timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2018-01-09 20:45:00+00:00,RL,Long,6670.25,1.3001031511382803,-0.0010109330537666494,7.496532853545901e-05,-0.001384834194176232,0.9487239211009073,-1.3001031511382803,0.6501031511382803,-0.0023208019194074225,10.343660670729854,C,False,QUALITY_FILTER,6664.91388494334,6683.590287641649,-1.1358666356144551,186
2018-01-11 16:00:00+00:00,L,Long,6668.5,0.7160428999233491,0.0001499812523435562,0.0011259570635040461,0.0007128118551866791,0.1507458736680735,0.7160428999233491,0.06604289992334911,0.0019887501710342814,27.19679006421237,C,False,QUALITY_FILTER,6663.524739438962,6683.425781683114,0.5577597325718466,191
2018-01-11 18:00:00+00:00,L,Long,6690.25,1.6953712613945082,-7.473003773872389e-05,0.0006730733275996936,0.0017593771056374496,0.10821518689752181,1.6953712613945082,1.045371261394508,0.0023577203954984194,28.63970171830936,C,False,QUALITY_FILTER,6685.052023485551,6705.843929543346,-1.1394773520012493,192
2018-01-12 20:45:00+00:00,RL,Long,6742.847407016349,1.1730433288405075,0.00033361752604066375,0.0007045648385062275,0.001335807050092841,0.26067629529789055,1.1730433288405075,0.5230433288405075,0.0023739894146397322,28.703324080666164,C,False,QUALITY_FILTER,6737.093143866776,6757.2330648902835,2.374006457272685,197
2018-01-16 16:15:00+00:00,S,Short,6789.25,1.3956837939298132,-0.001992399365383868,0.0008094484712461991,0.0023144746509918823,1.151992972767465,1.3956837939298132,0.7456837939298132,0.0011315237568542136,23.844481663130484,C,False,QUALITY_FILTER,6797.713593294825,6763.859220115525,1.5684827398449077,201
2018-01-16 16:30:00+00:00,RL,Long,6779.0,1.3469573845434015,-0.0015097396619656591,0.00047965169907393523,-0.0023179660767503885,0.8765913137504678,-1.3469573845434017,0.6969573845434015,-0.003348054039642112,6.326442050622617,C,False,QUALITY_FILTER,6770.230234797663,6800.924413005843,-1.0826704003211842,202
2018-01-18 15:45:00+00:00,L,Long,6792.75,1.4822659212587477,-0.0008825151682294586,0.0005892100902227249,0.00210223500774509,0.6241119668457884,1.4822659212587475,0.8322659212587477,0.0018089299297383565,26.493576892512,C,False,QUALITY_FILTER,6785.539755301853,6814.380734094441,-1.1005513724362657,207
2018-01-18 16:00:00+00:00,RS,Short,6802.0,1.3444213692845604,-0.001361745979169049,-0.0004780290494577067,-0.0019517584238630812,0.9639247553360999,-1.3444213692845604,0.6944213692845603,-0.003791533452489837,4.592151393214108,C,False,QUALITY_FILTER,6809.391655791136,6783.520860522159,0.882752144360481,208
2018-01-18 21:30:00+00:00,S,Short,6793.25,1.100118107238277,-0.0,0.0015799529688418357,0.0015065774968766599,0.13416074478515574,1.100118107238277,0.45011810723827705,0.0030865304657184955,31.489819354416902,C,False,QUALITY_FILTER,6800.237886072795,6772.286341781615,-1.1037509759671886,209
2018-01-18 23:15:00+00:00,RL,Long,6802.2825783988455,1.4258339223037366,0.0006248621627582551,0.0012873326467559565,0.0018400618260774328,0.4847835335832705,1.4258339223037366,0.7758339223037366,0.0037522566355916442,34.09323823555398,C,False,QUALITY_FILTER,6795.707478835459,6818.72032730731,-0.26730825623276067,210
2018-01-19 17:30:00+00:00,RL,Long,6809.76904711793,1.1272050922976669,0.0005872206114434508,0.0010280888562510526,0.0016533176574324848,0.42583303486800744,1.1272050922976669,0.47720509229766683,0.0032686271251269883,32.201934789786364,C,False,QUALITY_FILTER,6802.2837189752045,6828.482367474746,0.46837664498071874,212
2018-01-19 19:15:00+00:00,L,Long,6820.25,0.9366480309720312,3.6656891495567834e-05,0.0011743550222027554,0.0011743550222027554,0.05854050193575194,0.9366480309720311,0.2866480309720312,0.0023853669359010787,28.747817530094437,C,False,QUALITY_FILTER,6813.844178601141,6839.467464196578,1.0186047336820905,213
2018-01-22 16:15:00+00:00,RL,Long,6859.75,0.7289534302379753,-0.0005099624813317272,0.00018225559524687185,-0.0008011361567313857,0.49701370243498316,-0.7289534302379753,0.0789534302379753,-0.001128843042816241,15.00498898451346,C,False,QUALITY_FILTER,6854.091202292369,6873.8969942690765,2.3718809122612075,215
2018-01-23 19:15:00+00:00,S,Short,6950.126572325099,0.897804242702881,0.000935049989211012,0.0018683529749927708,0.0012224059825987066,0.6601501784580006,0.897804242702881,0.24780424270288093,0.004025808946802489,35.163004280834585,C,False,QUALITY_FILTER,6957.227229346732,6928.8246012602,-0.6123979318607939,217
2018-01-29 15:45:00+00:00,S,Short,6975.25,1.00501034824423,-0.0011841538682360042,0.0023242508760638048,0.0016102483360767028,0.7146740254181191,1.0050103482442299,0.35501034824423006,0.0027503453439045034,30.175118606127732,C,False,QUALITY_FILTER,6983.645435942267,6950.063692173198,-1.0863564447380252,224
2018-01-31 16:45:00+00:00,RL,Long,6929.25,1.6080921791813372,-0.0017647482532593406,-0.000793107177619934,-0.002447363685441739,1.1587723055865518,-1.6080921791813372,0.9580921791813372,-0.005005219116321014,0.0,C,False,QUALITY_FILTER,6921.321350035114,6949.071624912216,2.408559464321059,230
2018-02-02 15:45:00+00:00,L,Long,6837.25,1.0513117645562502,-0.00047511146845991,0.0013180536740746707,0.0029705148892473776,0.1557498910453704,1.0513117645562502,0.4013117645562502,0.0038134570948621382,34.33257152063338,C,False,QUALITY_FILTER,6822.803761964787,6880.588714105641,-1.050186076003509,234
2018-02-14 20:15:00+00:00,L,Long,6658.75,0.6822208658192549,-0.0009752072315366567,0.001993830411556763,0.002031526278168716,0.32847671317223387,0.6822208658192549,0.032220865819254874,0.003050149458188822,31.347546140288056,C,False,QUALITY_FILTER,6643.90876528074,6703.273704157778,0.4396534468612894,260
2018-02-16 18:30:00+00:00,S,Short,6789.75,0.9416862734526568,-0.0025470653377630548,0.0008093889113719444,0.0025707884975577633,0.9147809513540094,0.9416862734526568,0.29168627345265674,0.0008331120711666529,22.67749942324202,C,False,QUALITY_FILTER,6803.687762894087,6747.936711317738,2.9479830439426147,266
2018-02-16 18:45:00+00:00,RL,Long,6771.0,1.26401826900114,-0.0027615155197172614,-0.00022148394241416902,-0.0035686692910489315,0.9773337131452114,-1.2640182690011401,0.6140182690011399,-0.006551668753180362,0.0,C,False,QUALITY_FILTER,6756.611363026918,6806.971592432703,-1.050386982544374,267
2018-02-19 15:45:00+00:00,L,Long,6749.25,0.6598190872211429,-0.0017379085934033922,-0.0005923074075445678,-0.0008881980681691992,1.3196381744422858,-0.6598190872211429,0.009819087221142886,-0.003218414069117159,6.833417985005709,C,False,QUALITY_FILTER,6742.4299487357175,6769.7101537928465,-1.106304186274511,268
2018-02-21 16:15:00+00:00,S,Short,6834.25,0.9451942971533984,-0.002824651504035325,-0.0015387433595897002,-0.00172224257969944,1.568620322935427,-0.9451942971533983,0.2951942971533984,-0.006085637443324465,0.0,C,False,QUALITY_FILTER,6843.573479867092,6806.279560398723,-1.077760665581416,274
2018-02-22 18:15:00+00:00,S,Short,6763.25,1.139600059981834,-0.0009249667011987928,0.0009601536245799069,0.0028381865093991543,0.3848000202536063,1.1396000599818341,0.48960005998183387,0.0028733734327802685,30.656237816974446,C,False,QUALITY_FILTER,6775.918918252101,6725.243245243695,-1.057226669678743,277
2018-02-22 20:15:00+00:00,RL,Long,6751.5,0.7267657965769593,-0.00022212350066641573,0.0014090774250963278,-0.0020693222969477842,0.07786776391895991,-0.7267657965769593,0.07676579657695926,-0.0008823683725178721,15.968863982095542,C,False,QUALITY_FILTER,6737.052429614252,6787.618925964371,-1.0501814478588865,279
2018-02-26 19:15:00+00:00,L,Long,6958.75,0.8442814232505326,-0.0007538770821367002,0.0008989572096367305,0.001186964966549242,0.5372699966139752,0.8442814232505326,0.19428142325053255,0.0013320450940492723,24.628649477089105,C,False,QUALITY_FILTER,6951.421282549156,6980.736152352533,1.5725807519939996,284
2018-02-27 19:00:00+00:00,RS,Short,6927.377477675877,0.6931312051692669,0.00021659867874801453,0.0015142228791866774,0.0017661476355248507,0.08487320879623675,0.6931312051692669,0.04313120516926683,0.0034969691934595426,33.09489961369908,C,False,QUALITY_FILTER,6940.632543861732,6894.23981221124,0.3887176120912751,287
2018-03-02 16:00:00+00:00,RS,Short,6683.25,0.691000452350564,-0.0,0.0031695130136475402,-0.0023246222488846335,0.01114516858629942,-0.691000452350564,0.04100045235056393,0.0008448907647629067,22.72356171535449,C,False,QUALITY_FILTER,6700.073433270492,6641.191416823768,-1.0430946518670252,296
2018-03-08 16:15:00+00:00,L,Long,6947.0,1.226681177058923,-0.00021587392962507668,0.002200021639557015,0.0019109428519921146,0.16201449508325397,1.226681177058923,0.576681177058923,0.003895090561924053,34.651811050487176,C,False,QUALITY_FILTER,6938.89887300315,6971.303380990551,-1.0894937210936053,307
2018-03-09 15:45:00+00:00,L,Long,7029.25,0.9598680716590358,-0.0008173418621180152,0.00138898781964536,0.0016030208036477145,0.5119296382181524,0.9598680716590358,0.30986807165903574,0.002174666761175059,27.92384389353885,C,False,QUALITY_FILTER,7020.459729493954,7055.620811518139,1.367989755460783,310
2018-03-09 21:00:00+00:00,L,Long,7078.25,0.7620811791063813,-0.0006353464402950593,0.0010253146655352374,0.0009899239879795907,0.48990932942553084,0.7620811791063813,0.11208117910638127,0.0013798922132197688,24.815762586192537,C,False,QUALITY_FILTER,7071.360970138173,7098.91708958548,-1.10523978187659,311
2018-03-12 17:15:00+00:00,L,Long,7134.25,0.87541812988793,-0.00042032995901786213,0.0010172583134557822,0.001263113574962338,0.3161232135706414,0.87541812988793,0.22541812988792997,0.001860041929400258,26.69345779098685,C,False,QUALITY_FILTER,7126.539398894602,7157.381803316196,-1.0940263917287083,314
2018-03-15 14:45:00+00:00,S,Short,7034.0,1.3757351392444843,-0.0020656741933187117,-0.0010673877463887038,-0.002279851809632305,1.2252641083896187,-1.3757351392444843,0.7257351392444843,-0.005412913749339721,0.0,C,False,QUALITY_FILTER,7042.7226092128385,7007.832172361484,-1.083117331329357,321
2018-03-16 16:15:00+00:00,RL,Long,7001.0,0.770895020734434,7.142346975208547e-05,0.0013946003933489324,-0.001283880171183971,0.021413750575956503,-0.770895020734434,0.12089502073443403,0.00018214369191704694,20.131793025843592,C,False,QUALITY_FILTER,6992.243943963253,7022.890140091868,0.4025785108279673,325
2018-03-19 22:30:00+00:00,RS,Short,6853.5,0.9858943887435276,-0.00010944511327570794,0.0008018661612479994,0.0024743468452077533,0.04349534067986151,0.9858943887435275,0.3358943887435276,0.0031667678931800447,31.803599468644755,C,False,QUALITY_FILTER,6866.432419684677,6821.168950788306,1.0651525650935174,328
2018-03-21 17:15:00+00:00,S,Short,6871.5,0.7122567195659938,-0.00018194388850467647,0.0016707830887694453,0.0010902747492368414,0.11870945326099896,0.7122567195659938,0.06225671956599377,0.00257911394950161,29.50549336769544,C,False,QUALITY_FILTER,6879.397433390909,6847.807699827272,-1.0918019771885081,332
2018-03-22 18:30:00+00:00,RS,Short,6728.401067246655,0.9641558520987106,-0.0017870439314966458,0.0022248590922574474,0.0035181276154501173,0.5074504484730056,0.9641558520987106,0.31415585209871055,0.003955942776210919,34.88978247297702,C,False,QUALITY_FILTER,6746.875777493164,6682.214291630381,1.9310758745673011,336
2018-04-02 16:45:00+00:00,L,Long,6369.75,0.7815952972546735,-0.003324988264747253,0.0010608203677511252,0.003307737743650341,0.8002047090940705,0.7815952972546735,0.13159529725467345,0.0010435698466542132,23.500525122368167,C,False,QUALITY_FILTER,6349.598906390147,6430.20328082956,-1.0359781962228347,350
2018-04-09 16:45:00+00:00,RS,Short,6555.557475310064,0.9668965198626162,-0.0004962210855790072,0.000228859137201054,0.002435775451950506,0.19640085559709392,0.9668965198626162,0.31689651986261613,0.0021684135035725527,27.899389621425613,C,False,QUALITY_FILTER,6567.968317373809,6524.5303701507,1.074260331537864,363
2018-04-10 14:45:00+00:00,L,Long,6550.5,1.0608787474953911,-0.0013339939779700716,0.0016055045871559148,0.002755453501722238,0.5157049466991485,1.0608787474953911,0.4108787474953911,0.0030269641109080814,31.25687647217526,C,False,QUALITY_FILTER,6537.774700306824,6588.675899079528,-1.0569731179210502,365
2018-04-10 20:00:00+00:00,RS,Short,6581.708335970316,0.7109088996401078,0.0004178537511870805,0.0011008617089929285,0.002388444478143792,0.14669548722732384,0.7109088996401078,0.060908899640107816,0.003907159938323801,34.699010099923136,C,False,QUALITY_FILTER,6598.324389034189,6540.168203310632,0.3300023145832035,368
2018-04-12 17:30:00+00:00,S,Short,6615.5,1.4573250189016067,-0.002538359537791246,0.00199886856496323,0.0033895751732450075,1.101090014281214,1.4573250189016067,0.8073250189016067,0.0028500842004169913,30.565161891157533,C,False,QUALITY_FILTER,6627.07943477339,6580.761695679831,-1.0626110008120675,371
2018-04-12 17:45:00+00:00,RL,Long,6605.75,1.4807307081693242,-0.0014738115032877364,0.0010608069710171808,-0.0034697341127664094,0.6116061620699382,-1.4807307081693242,0.8307307081693242,-0.003882738645036965,4.2354802405986405,C,False,QUALITY_FILTER,6594.100346281853,6634.874134295369,1.6760154827250051,372
2018-04-12 20:00:00+00:00,S,Short,6624.75,1.1546410348527318,-0.00033975084937720723,0.001958494971940783,0.002559566379342848,0.15282013696580277,1.1546410348527318,0.5046410348527318,0.004178310501906424,35.759383762260114,C,False,QUALITY_FILTER,6635.792392930047,6591.622821209859,0.5003444484361925,373
2018-04-13 15:30:00+00:00,L,Long,6609.25,0.7587760531059801,-0.0001512802087666465,0.0017050621400425126,0.0018189397097274629,0.06323133775883168,0.7587760531059801,0.10877605310598004,0.003372721641003329,32.6090115133992,C,False,QUALITY_FILTER,6597.388792779293,6644.83362166212,-1.0611236265002024,374
2018-04-16 15:15:00+00:00,S,Short,6617.5,0.8026904693173345,-0.002233917685812825,7.555152614080463e-05,0.0018477318149251465,0.9828862889600013,0.8026904693173345,0.15269046931733443,-0.000310634344746874,18.20471293958986,C,False,QUALITY_FILTER,6628.945881508738,6583.162355473784,-1.063341560844091,376
2018-04-16 20:00:00+00:00,RS,Short,6667.5,2.06217258407751,-0.004444109671587926,-0.0025561987820463816,-0.004822545399743694,1.9171760742595594,-2.0621725840775094,1.41217258407751,-0.011822853853378001,0.0,C,False,QUALITY_FILTER,6679.138211168798,6638.404472078005,0.5391722068785972,379
2018-04-17 17:15:00+00:00,RL,Long,6774.3117264055,0.9543940361205082,0.000516509869027848,0.0011444181925575059,0.0015511319570113982,0.3408550129001815,0.9543940361205082,0.3043940361205082,0.003212060018596752,31.980720903572195,C,False,QUALITY_FILTER,6766.060417510056,6794.93999864411,0.41972414781519185,382
2018-04-18 18:15:00+00:00,L,Long,6813.0,0.9087446363338252,0.0002569278766746397,0.0023171135385633423,0.0015435501653804362,0.12982066233340359,0.9087446363338252,0.25874463633382516,0.004117591580618418,35.521933601402544,C,False,QUALITY_FILTER,6804.33419919619,6838.997402411431,-0.48754870965211977,385
2018-04-19 15:30:00+00:00,RL,Long,6736.0,0.8880797481358174,-0.0014083463049440192,0.0011146615144534966,-0.0018522634659553505,0.6749406085832211,-0.8880797481358174,0.23807974813581734,-0.002145948256445873,11.027451316479617,C,False,QUALITY_FILTER,6725.443515608053,6762.3912109798675,-1.0686781671891676,387
2018-04-19 17:45:00+00:00,L,Long,6728.75,0.819523139173395,-0.0003342742534541143,0.0022342208154906285,0.0017120101231902218,0.16034148375131643,0.819523139173395,0.169523139173395,0.003611956685226736,33.54457490169076,C,False,QUALITY_FILTER,6718.225586975251,6760.323239074248,-1.0688874522783443,388
2018-05-02 16:30:00+00:00,RL,Long,6629.258091357416,0.804196973616877,3.7705968854773175e-05,0.0013214029523918036,0.0017752596789424313,0.017110573906742064,0.804196973616877,0.154196973616877,0.003134368600189008,31.676897327546065,C,False,QUALITY_FILTER,6618.299955118273,6656.653431955272,1.0281774561570676,415
2018-05-02 20:30:00+00:00,S,Short,6592.5,1.1041998884093795,-0.0007969941933281266,0.001401143636157065,0.0027983663590984698,0.2089026815909637,1.1041998884093795,0.4541998884093795,0.003402515801927408,32.72552590716589,C,False,QUALITY_FILTER,6605.065659665106,6554.803021004683,-0.31633834640916536,416
2018-05-07 20:00:00+00:00,RL,Long,6779.145666831653,0.701156213552442,-0.00018432500184328848,0.0005902969931745883,0.0014030941919285222,0.07380591721604653,0.701156213552442,0.05115621355244193,0.001809066183259822,26.494109731697925,C,False,QUALITY_FILTER,6768.983879968351,6804.550133989909,-1.0713457199755136,426
2018-05-08 15:00:00+00:00,S,Short,6773.0,1.601768147919153,-0.00240500240500241,-0.0008866558297619953,-0.002961646675551543,1.2814145183353225,-1.601768147919153,0.951768147919153,-0.006253304910315949,0.0,C,False,QUALITY_FILTER,6782.364651194673,6744.906046415981,-1.077418793816094,427
2018-05-08 18:30:00+00:00,RL,Long,6735.75,0.8455492776133844,-0.003587278106508829,-0.0024436299011441065,-0.0021480685900522323,1.4141082746292808,-0.8455492776133844,0.19554927761338436,-0.008178976597705168,0.0,C,False,QUALITY_FILTER,6722.888537885461,6767.903655286346,1.8485456620926648,430
2018-05-09 14:45:00+00:00,L,Long,6768.0,2.0153107070289114,-0.0032767571149809878,-0.002174634182300683,-0.003423522915516286,1.9286306766190657,-2.0153107070289114,1.3653107070289114,-0.008874914212797957,0.0,C,False,QUALITY_FILTER,6759.347488037858,6793.957535886425,2.6610769335822018,431
2018-05-09 15:15:00+00:00,RS,Short,6783.221331738381,0.7340197599798085,-0.0010332865894162602,-0.0019946808510638014,0.001288612348588014,0.5872158079838468,0.7340197599798085,0.08401975997980848,-0.0017393550918920475,12.617492942366734,C,False,QUALITY_FILTER,6792.161826746555,6760.8700942179485,-1.081091706816815,432
2018-05-10 15:15:00+00:00,L,Long,6901.0,1.3340404864787014,7.245851749870802e-05,0.001087981431783458,0.0015965166908562534,0.060638203930850065,1.3340404864787014,0.6840404864787014,0.0027569566401384193,30.200973040312658,C,False,QUALITY_FILTER,6894.815779893025,6919.552660320925,1.4997849105563377,434
