displacement_id,displacement_timestamp,displacement_direction,reversal_direction,body_ratio,close_location,atr,failure_definition,failure_window,confirm_bar_index,confirm_timestamp,reclaim_type,reclaim_level,bos_timestamp,bos_level,continuation_bar_index,reclaim_bar_index,reclaim_timestamp,failure_event_id
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,C_EXT_OPEN_3,3,97364,2022-03-01 10:15:00-06:00,open,14173.0,2022-03-01 10:15:00-06:00,14173.0,97364.0,,,C_EXT_OPEN_3_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,A_MID_4,4,97364,2022-03-01 10:15:00-06:00,midpoint,14196.125,2022-03-01 10:15:00-06:00,14196.125,,,,A_MID_4_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,B_OPEN_4,4,97364,2022-03-01 10:15:00-06:00,open,14173.0,2022-03-01 10:15:00-06:00,14173.0,,,,B_OPEN_4_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,C_EXT_MID_4,4,97364,2022-03-01 10:15:00-06:00,midpoint,14196.125,2022-03-01 10:15:00-06:00,14196.125,97364.0,,,C_EXT_MID_4_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,C_EXT_OPEN_4,4,97364,2022-03-01 10:15:00-06:00,open,14173.0,2022-03-01 10:15:00-06:00,14173.0,97364.0,,,C_EXT_OPEN_4_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,D_OPP_BOS,1,97364,2022-03-01 10:15:00-06:00,opposite_bos,14168.25,2022-03-01 10:15:00-06:00,14168.25,,,,D_OPP_BOS_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,E_MID_BOS,1,97364,2022-03-01 10:15:00-06:00,midpoint,14196.125,2022-03-01 10:15:00-06:00,14168.25,,97364.0,2022-03-01 10:15:00-06:00,E_MID_BOS_2022-03-01 10:00:00-06:00_Short
4019,2022-03-01 10:00:00-06:00,Long,Short,1.9705434230573895,0.8888888888888888,58.29335920806413,E_OPEN_BOS,1,97364,2022-03-01 10:15:00-06:00,open,14173.0,2022-03-01 10:15:00-06:00,14168.25,,97364.0,2022-03-01 10:15:00-06:00,E_OPEN_BOS_2022-03-01 10:00:00-06:00_Short
4022,2022-03-01 12:15:00-06:00,Short,Long,1.9772172497965825,0.04895104895104895,61.25166573761193,A_MID_2,2,97374,2022-03-01 12:45:00-06:00,midpoint,14029.5,2022-03-01 12:45:00-06:00,14029.5,,,,A_MID_2_2022-03-01 12:15:00-06:00_Long
4022,2022-03-01 12:15:00-06:00,Short,Long,1.9772172497965825,0.04895104895104895,61.25166573761193,A_MID_3,3,97374,2022-03-01 12:45:00-06:00,midpoint,14029.5,2022-03-01 12:45:00-06:00,14029.5,,,,A_MID_3_2022-03-01 12:15:00-06:00_Long
4022,2022-03-01 12:15:00-06:00,Short,Long,1.9772172497965825,0.04895104895104895,61.25166573761193,A_MID_4,4,97374,2022-03-01 12:45:00-06:00,midpoint,14029.5,2022-03-01 12:45:00-06:00,14029.5,,,,A_MID_4_2022-03-01 12:15:00-06:00_Long
4022,2022-03-01 12:15:00-06:00,Short,Long,1.9772172497965825,0.04895104895104895,61.25166573761193,C_EXT_MID_4,4,97376,2022-03-01 13:15:00-06:00,midpoint,14029.5,2022-03-01 13:15:00-06:00,14029.5,97376.0,,,C_EXT_MID_4_2022-03-01 12:15:00-06:00_Long
4023,2022-03-01 14:15:00-06:00,Short,Long,1.901743264659271,0.037900874635568516,65.6636157256767,A_MID_3,3,97383,2022-03-01 15:00:00-06:00,midpoint,14041.625,2022-03-01 15:00:00-06:00,14041.625,,,,A_MID_3_2022-03-01 14:15:00-06:00_Long
4023,2022-03-01 14:15:00-06:00,Short,Long,1.901743264659271,0.037900874635568516,65.6636157256767,C_EXT_MID_3,3,97383,2022-03-01 15:00:00-06:00,midpoint,14041.625,2022-03-01 15:00:00-06:00,14041.625,97382.0,,,C_EXT_MID_3_2022-03-01 14:15:00-06:00_Long
4023,2022-03-01 14:15:00-06:00,Short,Long,1.901743264659271,0.037900874635568516,65.6636157256767,A_MID_4,4,97383,2022-03-01 15:00:00-06:00,midpoint,14041.625,2022-03-01 15:00:00-06:00,14041.625,,,,A_MID_4_2022-03-01 14:15:00-06:00_Long
4023,2022-03-01 14:15:00-06:00,Short,Long,1.901743264659271,0.037900874635568516,65.6636157256767,C_EXT_MID_4,4,97383,2022-03-01 15:00:00-06:00,midpoint,14041.625,2022-03-01 15:00:00-06:00,14041.625,97382.0,,,C_EXT_MID_4_2022-03-01 14:15:00-06:00_Long
4023,2022-03-01 14:15:00-06:00,Short,Long,1.901743264659271,0.037900874635568516,65.6636157256767,D_OPP_BOS,10,97390,2022-03-01 17:45:00-06:00,opposite_bos,14067.0,2022-03-01 17:45:00-06:00,14067.0,,,,D_OPP_BOS_2022-03-01 14:15:00-06:00_Long
4023,2022-03-01 14:15:00-06:00,Short,Long,1.901743264659271,0.037900874635568516,65.6636157256767,E_MID_BOS,10,97390,2022-03-01 17:45:00-06:00,midpoint,14041.625,2022-03-01 17:45:00-06:00,14067.0,,97383.0,2022-03-01 15:00:00-06:00,E_MID_BOS_2022-03-01 14:15:00-06:00_Long
4027,2022-03-03 10:15:00-06:00,Long,Short,1.6510318949343339,0.8173913043478261,52.02973544419516,A_MID_4,4,97552,2022-03-03 11:15:00-06:00,midpoint,14096.125,2022-03-03 11:15:00-06:00,14096.125,,,,A_MID_4_2022-03-03 10:15:00-06:00_Short
4027,2022-03-03 10:15:00-06:00,Long,Short,1.6510318949343339,0.8173913043478261,52.02973544419516,C_EXT_MID_4,4,97552,2022-03-03 11:15:00-06:00,midpoint,14096.125,2022-03-03 11:15:00-06:00,14096.125,97552.0,,,C_EXT_MID_4_2022-03-03 10:15:00-06:00_Short
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,A_MID_1,1,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,,,,A_MID_1_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,B_OPEN_1,1,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,,,,B_OPEN_1_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_MID_1,1,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,97553.0,,,C_EXT_MID_1_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_OPEN_1,1,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,97553.0,,,C_EXT_OPEN_1_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,A_MID_2,2,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,,,,A_MID_2_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,B_OPEN_2,2,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,,,,B_OPEN_2_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_MID_2,2,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,97553.0,,,C_EXT_MID_2_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_OPEN_2,2,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,97553.0,,,C_EXT_OPEN_2_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,A_MID_3,3,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,,,,A_MID_3_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,B_OPEN_3,3,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,,,,B_OPEN_3_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_MID_3,3,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,97553.0,,,C_EXT_MID_3_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_OPEN_3,3,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,97553.0,,,C_EXT_OPEN_3_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,A_MID_4,4,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,,,,A_MID_4_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,B_OPEN_4,4,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,,,,B_OPEN_4_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_MID_4,4,97553,2022-03-03 11:30:00-06:00,midpoint,14112.75,2022-03-03 11:30:00-06:00,14112.75,97553.0,,,C_EXT_MID_4_2022-03-03 11:15:00-06:00_Long
4028,2022-03-03 11:15:00-06:00,Short,Long,2.1078431372549016,0.06976744186046512,55.785500156748704,C_EXT_OPEN_4,4,97553,2022-03-03 11:30:00-06:00,open,14151.0,2022-03-03 11:30:00-06:00,14151.0,97553.0,,,C_EXT_OPEN_4_2022-03-03 11:15:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,A_MID_1,1,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,,,,A_MID_1_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_MID_1,1,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,97566.0,,,C_EXT_MID_1_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,A_MID_2,2,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,,,,A_MID_2_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,B_OPEN_2,2,97567,2022-03-03 15:00:00-06:00,open,14064.25,2022-03-03 15:00:00-06:00,14064.25,,,,B_OPEN_2_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_MID_2,2,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,97566.0,,,C_EXT_MID_2_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_OPEN_2,2,97567,2022-03-03 15:00:00-06:00,open,14064.25,2022-03-03 15:00:00-06:00,14064.25,97566.0,,,C_EXT_OPEN_2_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,A_MID_3,3,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,,,,A_MID_3_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,B_OPEN_3,3,97567,2022-03-03 15:00:00-06:00,open,14064.25,2022-03-03 15:00:00-06:00,14064.25,,,,B_OPEN_3_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_MID_3,3,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,97566.0,,,C_EXT_MID_3_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_OPEN_3,3,97567,2022-03-03 15:00:00-06:00,open,14064.25,2022-03-03 15:00:00-06:00,14064.25,97566.0,,,C_EXT_OPEN_3_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,A_MID_4,4,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,,,,A_MID_4_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,B_OPEN_4,4,97567,2022-03-03 15:00:00-06:00,open,14064.25,2022-03-03 15:00:00-06:00,14064.25,,,,B_OPEN_4_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_MID_4,4,97566,2022-03-03 14:45:00-06:00,midpoint,14031.0,2022-03-03 14:45:00-06:00,14031.0,97566.0,,,C_EXT_MID_4_2022-03-03 14:30:00-06:00_Long
4030,2022-03-03 14:30:00-06:00,Short,Long,1.917117117117117,0.014598540145985401,59.27282883620926,C_EXT_OPEN_4,4,97567,2022-03-03 15:00:00-06:00,open,14064.25,2022-03-03 15:00:00-06:00,14064.25,97566.0,,,C_EXT_OPEN_4_2022-03-03 14:30:00-06:00_Long
4031,2022-03-03 14:45:00-06:00,Long,Short,1.6491963661774982,0.9526627218934911,61.074769633622886,D_OPP_BOS,9,97575,2022-03-03 18:00:00-06:00,opposite_bos,14060.75,2022-03-03 18:00:00-06:00,14060.75,,,,D_OPP_BOS_2022-03-03 14:45:00-06:00_Short
4032,2022-03-04 09:45:00-06:00,Short,Long,1.5155131264916468,0.11695906432748537,58.77217219737541,A_MID_3,3,97641,2022-03-04 10:30:00-06:00,midpoint,13819.375,2022-03-04 10:30:00-06:00,13819.375,,,,A_MID_3_2022-03-04 09:45:00-06:00_Long
4032,2022-03-04 09:45:00-06:00,Short,Long,1.5155131264916468,0.11695906432748537,58.77217219737541,C_EXT_MID_3,3,97641,2022-03-04 10:30:00-06:00,midpoint,13819.375,2022-03-04 10:30:00-06:00,13819.375,97641.0,,,C_EXT_MID_3_2022-03-04 09:45:00-06:00_Long
4032,2022-03-04 09:45:00-06:00,Short,Long,1.5155131264916468,0.11695906432748537,58.77217219737541,A_MID_4,4,97641,2022-03-04 10:30:00-06:00,midpoint,13819.375,2022-03-04 10:30:00-06:00,13819.375,,,,A_MID_4_2022-03-04 09:45:00-06:00_Long
4032,2022-03-04 09:45:00-06:00,Short,Long,1.5155131264916468,0.11695906432748537,58.77217219737541,C_EXT_MID_4,4,97641,2022-03-04 10:30:00-06:00,midpoint,13819.375,2022-03-04 10:30:00-06:00,13819.375,97641.0,,,C_EXT_MID_4_2022-03-04 09:45:00-06:00_Long
4033,2022-03-04 11:00:00-06:00,Long,Short,2.562411681582666,0.9387755102040817,61.88721660186251,D_OPP_BOS,7,97650,2022-03-04 12:45:00-06:00,opposite_bos,13838.25,2022-03-04 12:45:00-06:00,13838.25,,,,D_OPP_BOS_2022-03-04 11:00:00-06:00_Short
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,A_MID_1,1,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,,,,A_MID_1_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_MID_1,1,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,97646.0,,,C_EXT_MID_1_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,A_MID_2,2,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,,,,A_MID_2_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,B_OPEN_2,2,97647,2022-03-04 12:00:00-06:00,open,13890.25,2022-03-04 12:00:00-06:00,13890.25,,,,B_OPEN_2_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_MID_2,2,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,97646.0,,,C_EXT_MID_2_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_OPEN_2,2,97647,2022-03-04 12:00:00-06:00,open,13890.25,2022-03-04 12:00:00-06:00,13890.25,97646.0,,,C_EXT_OPEN_2_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,A_MID_3,3,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,,,,A_MID_3_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,B_OPEN_3,3,97647,2022-03-04 12:00:00-06:00,open,13890.25,2022-03-04 12:00:00-06:00,13890.25,,,,B_OPEN_3_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_MID_3,3,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,97646.0,,,C_EXT_MID_3_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_OPEN_3,3,97647,2022-03-04 12:00:00-06:00,open,13890.25,2022-03-04 12:00:00-06:00,13890.25,97646.0,,,C_EXT_OPEN_3_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,A_MID_4,4,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,,,,A_MID_4_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,B_OPEN_4,4,97647,2022-03-04 12:00:00-06:00,open,13890.25,2022-03-04 12:00:00-06:00,13890.25,,,,B_OPEN_4_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_MID_4,4,97646,2022-03-04 11:45:00-06:00,midpoint,13873.25,2022-03-04 11:45:00-06:00,13873.25,97646.0,,,C_EXT_MID_4_2022-03-04 11:30:00-06:00_Long
4034,2022-03-04 11:30:00-06:00,Short,Long,1.7257462686567164,0.05343511450381679,62.053263294463086,C_EXT_OPEN_4,4,97647,2022-03-04 12:00:00-06:00,open,13890.25,2022-03-04 12:00:00-06:00,13890.25,97646.0,,,C_EXT_OPEN_4_2022-03-04 11:30:00-06:00_Long
4035,2022-03-04 14:45:00-06:00,Long,Short,1.8057234985892785,0.8230958230958231,64.85860223843248,A_MID_4,4,97662,2022-03-04 15:45:00-06:00,midpoint,13822.125,2022-03-04 15:45:00-06:00,13822.125,,,,A_MID_4_2022-03-04 14:45:00-06:00_Short
4035,2022-03-04 14:45:00-06:00,Long,Short,1.8057234985892785,0.8230958230958231,64.85860223843248,D_OPP_BOS,5,97663,2022-03-06 17:00:00-06:00,opposite_bos,13765.25,2022-03-06 17:00:00-06:00,13765.25,,,,D_OPP_BOS_2022-03-04 14:45:00-06:00_Short
4035,2022-03-04 14:45:00-06:00,Long,Short,1.8057234985892785,0.8230958230958231,64.85860223843248,E_MID_BOS,5,97663,2022-03-06 17:00:00-06:00,midpoint,13822.125,2022-03-06 17:00:00-06:00,13765.25,,97662.0,2022-03-04 15:45:00-06:00,E_MID_BOS_2022-03-04 14:45:00-06:00_Short
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,A_MID_1,1,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,,,,A_MID_1_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,C_EXT_MID_1,1,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,97748.0,,,C_EXT_MID_1_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,A_MID_2,2,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,,,,A_MID_2_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,C_EXT_MID_2,2,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,97748.0,,,C_EXT_MID_2_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,A_MID_3,3,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,,,,A_MID_3_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,C_EXT_MID_3,3,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,97748.0,,,C_EXT_MID_3_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,A_MID_4,4,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,,,,A_MID_4_2022-03-07 14:00:00-06:00_Long
4037,2022-03-07 14:00:00-06:00,Short,Long,1.9976359338061467,0.10080645161290322,57.57518982311607,C_EXT_MID_4,4,97748,2022-03-07 14:15:00-06:00,midpoint,13423.75,2022-03-07 14:15:00-06:00,13423.75,97748.0,,,C_EXT_MID_4_2022-03-07 14:00:00-06:00_Long
4038,2022-03-07 14:15:00-06:00,Long,Short,1.7706476530005941,0.8354430379746836,57.694819121464924,A_MID_2,2,97750,2022-03-07 14:45:00-06:00,midpoint,13415.625,2022-03-07 14:45:00-06:00,13415.625,,,,A_MID_2_2022-03-07 14:15:00-06:00_Short
4038,2022-03-07 14:15:00-06:00,Long,Short,1.7706476530005941,0.8354430379746836,57.694819121464924,B_OPEN_2,2,97750,2022-03-07 14:45:00-06:00,open,13398.25,2022-03-07 14:45:00-06:00,13398.25,,,,B_OPEN_2_2022-03-07 14:15:00-06:00_Short
4038,2022-03-07 14:15:00-06:00,Long,Short,1.7706476530005941,0.8354430379746836,57.694819121464924,A_MID_3,3,97750,2022-03-07 14:45:00-06:00,midpoint,13415.625,2022-03-07 14:45:00-06:00,13415.625,,,,A_MID_3_2022-03-07 14:15:00-06:00_Short
4038,2022-03-07 14:15:00-06:00,Long,Short,1.7706476530005941,0.8354430379746836,57.694819121464924,B_OPEN_3,3,97750,2022-03-07 14:45:00-06:00,open,13398.25,2022-03-07 14:45:00-06:00,13398.25,,,,B_OPEN_3_2022-03-07 14:15:00-06:00_Short
4038,2022-03-07 14:15:00-06:00,Long,Short,1.7706476530005941,0.8354430379746836,57.694819121464924,A_MID_4,4,97750,2022-03-07 14:45:00-06:00,midpoint,13415.625,2022-03-07 14:45:00-06:00,13415.625,,,,A_MID_4_2022-03-07 14:15:00-06:00_Short
4038,2022-03-07 14:15:00-06:00,Long,Short,1.7706476530005941,0.8354430379746836,57.694819121464924,B_OPEN_4,4,97750,2022-03-07 14:45:00-06:00,open,13398.25,2022-03-07 14:45:00-06:00,13398.25,,,,B_OPEN_4_2022-03-07 14:15:00-06:00_Short
4040,2022-03-08 09:45:00-06:00,Long,Short,3.5751117222413202,0.926040061633282,79.08333273808191,A_MID_2,2,97824,2022-03-08 10:15:00-06:00,midpoint,13265.875,2022-03-08 10:15:00-06:00,13265.875,,,,A_MID_2_2022-03-08 09:45:00-06:00_Short
4040,2022-03-08 09:45:00-06:00,Long,Short,3.5751117222413202,0.926040061633282,79.08333273808191,C_EXT_MID_2,2,97824,2022-03-08 10:15:00-06:00,midpoint,13265.875,2022-03-08 10:15:00-06:00,13265.875,97823.0,,,C_EXT_MID_2_2022-03-08 09:45:00-06:00_Short
4040,2022-03-08 09:45:00-06:00,Long,Short,3.5751117222413202,0.926040061633282,79.08333273808191,A_MID_3,3,97824,2022-03-08 10:15:00-06:00,midpoint,13265.875,2022-03-08 10:15:00-06:00,13265.875,,,,A_MID_3_2022-03-08 09:45:00-06:00_Short
4040,2022-03-08 09:45:00-06:00,Long,Short,3.5751117222413202,0.926040061633282,79.08333273808191,B_OPEN_3,3,97825,2022-03-08 10:30:00-06:00,open,13205.0,2022-03-08 10:30:00-06:00,13205.0,,,,B_OPEN_3_2022-03-08 09:45:00-06:00_Short
4040,2022-03-08 09:45:00-06:00,Long,Short,3.5751117222413202,0.926040061633282,79.08333273808191,C_EXT_MID_3,3,97824,2022-03-08 10:15:00-06:00,midpoint,13265.875,2022-03-08 10:15:00-06:00,13265.875,97823.0,,,C_EXT_MID_3_2022-03-08 09:45:00-06:00_Short
