signal_ts,direction,family,value_source,level_price,dist_from_level,reason_codes,entry_ts,entry_price,chase_atr,delay_bars,atr,mfe_3m,mae_3m,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,mfe_30m,mae_30m,mfe_60m,mae_60m,fp_0.5atr_before_0.5atr,fp_1.0atr_before_1.0atr,fp_1.5atr_before_1.0atr,fp_2.0atr_before_1.0atr,fp_2.5atr_before_1.0atr,fp_3.0atr_before_1.0atr,fp_1.0atr_before_1.5atr,fp_2.0atr_before_1.5atr,fp_2.5atr_before_1.5atr
2018-04-09 12:37:00-05:00,SHORT,A_UPPER_REJECTION,prior,6598.5,-6.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-09 12:38:00-05:00,6592.0,0.05533596837944663,1,4.517857142857143,0.38735177865612647,0.9960474308300394,0.38735177865612647,0.9960474308300394,1.9920948616600789,0.9960474308300394,1.9920948616600789,1.826086956521739,3.209486166007905,2.324110671936759,6.41897233201581,2.324110671936759,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-04-09 13:01:00-05:00,SHORT,A_UPPER_REJECTION,prior,6598.5,-2.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-09 13:02:00-05:00,6596.25,0.0,1,3.5535714285714284,1.407035175879397,0.4221105527638191,4.78391959798995,0.4221105527638191,6.402010050251256,0.4221105527638191,6.402010050251256,0.4221105527638191,9.075376884422111,0.4221105527638191,12.592964824120603,0.4221105527638191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-10 09:49:00-05:00,SHORT,A_UPPER_REJECTION,prior,6613.5,-7.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-10 09:50:00-05:00,6605.5,0.0918032786885246,1,5.446428571428571,1.698360655737705,0.1836065573770492,1.698360655737705,0.1836065573770492,2.5245901639344264,0.1836065573770492,2.5245901639344264,0.4131147540983607,4.131147540983607,0.4131147540983607,6.059016393442623,2.0655737704918034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-10 10:43:00-05:00,SHORT,A_UPPER_REJECTION,prior,6613.5,-8.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-10 10:44:00-05:00,6604.75,0.0,1,5.017857142857143,6.427046263345195,0.099644128113879,6.427046263345195,0.099644128113879,6.427046263345195,0.099644128113879,6.427046263345195,0.099644128113879,6.427046263345195,0.099644128113879,12.505338078291814,0.099644128113879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-10 13:28:00-05:00,SHORT,A_UPPER_REJECTION,prior,6613.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-10 13:29:00-05:00,6610.25,0.0,1,4.571428571428571,1.96875,0.65625,1.96875,0.984375,3.9921875,1.09375,5.359375,1.09375,5.359375,2.6796875,5.359375,9.078125,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-04-10 13:36:00-05:00,SHORT,A_UPPER_REJECTION,prior,6613.5,-15.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-10 13:37:00-05:00,6597.75,0.0,1,5.125,1.1219512195121952,1.0731707317073171,2.341463414634146,1.0731707317073171,2.341463414634146,2.6341463414634148,2.341463414634146,2.6341463414634148,2.341463414634146,6.097560975609756,2.341463414634146,10.536585365853659,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2018-04-11 08:34:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-10.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 08:35:00-05:00,6605.0,0.04778156996587031,1,5.232142857142857,1.4334470989761092,1.9112627986348125,1.4334470989761092,1.9112627986348125,2.627986348122867,1.9112627986348125,2.6757679180887375,1.9112627986348125,2.6757679180887375,3.1535836177474406,2.6757679180887375,7.406143344709898,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-04-11 09:02:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-7.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 09:03:00-05:00,6607.75,0.03357314148681055,1,7.446428571428571,1.040767386091127,1.040767386091127,2.047961630695444,1.040767386091127,2.047961630695444,1.040767386091127,2.047961630695444,1.040767386091127,2.047961630695444,4.83453237410072,2.047961630695444,4.83453237410072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2018-04-11 09:21:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-3.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 09:22:00-05:00,6611.75,0.0,1,6.410714285714286,0.07799442896935933,1.871866295264624,0.07799442896935933,3.392757660167131,0.07799442896935933,4.991643454038997,0.07799442896935933,4.991643454038997,0.07799442896935933,4.991643454038997,2.4958217270194987,4.991643454038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 10:00:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-4.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 10:01:00-05:00,6610.75,0.0,1,5.767857142857143,2.3839009287925697,0.0,2.3839009287925697,0.0,2.6006191950464395,0.3467492260061919,2.6006191950464395,1.2136222910216719,2.6006191950464395,2.4705882352941173,2.6006191950464395,6.501547987616099,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2018-04-11 10:18:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-6.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 10:19:00-05:00,6609.5,0.0438871473354232,1,5.696428571428571,1.141065830721003,1.1849529780564263,1.141065830721003,1.1849529780564263,1.141065830721003,2.5893416927899686,1.141065830721003,2.7210031347962382,1.141065830721003,5.4420062695924765,1.141065830721003,9.435736677115989,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-04-11 10:22:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-2.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 10:23:00-05:00,6613.5,0.04334365325077399,1,5.767857142857143,0.6934984520123838,0.9102167182662538,0.6934984520123838,1.8204334365325077,0.6934984520123838,1.9938080495356036,0.6934984520123838,1.9938080495356036,0.6934984520123838,4.854489164086687,0.6934984520123838,8.625386996904025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 13:52:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-8.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 13:53:00-05:00,6607.5,0.0,1,5.339285714285714,0.0,2.341137123745819,0.0,2.5752508361204014,0.0,2.903010033444816,0.0,2.903010033444816,3.230769230769231,2.903010033444816,4.026755852842809,2.903010033444816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 14:08:00-05:00,SHORT,A_UPPER_REJECTION,prior,6615.5,-7.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-11 14:09:00-05:00,6608.0,0.04635761589403973,1,5.392857142857143,1.6225165562913906,0.1390728476821192,2.039735099337748,0.1390728476821192,3.291390728476821,0.1390728476821192,4.079470198675496,0.1390728476821192,4.079470198675496,0.1390728476821192,4.264900662251655,0.509933774834437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-12 08:31:00-05:00,SHORT,A_UPPER_REJECTION,prior,6635.5,-5.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-12 08:32:00-05:00,6630.25,0.15217391304347827,1,3.2857142857142856,0.532608695652174,4.869565217391305,0.532608695652174,5.326086956521739,0.532608695652174,5.326086956521739,0.532608695652174,11.48913043478261,0.532608695652174,14.98913043478261,0.532608695652174,18.41304347826087,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 08:57:00-05:00,SHORT,A_UPPER_REJECTION,prior,6683.5,-7.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-13 08:58:00-05:00,6676.25,0.0,1,5.928571428571429,0.5060240963855421,1.0542168674698795,0.5481927710843373,1.5602409638554215,1.3072289156626506,1.5602409638554215,4.343373493975903,1.5602409638554215,6.409638554216867,1.5602409638554215,7.885542168674698,1.5602409638554215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 09:02:00-05:00,SHORT,A_UPPER_REJECTION,prior,6683.5,-7.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-13 09:03:00-05:00,6676.0,0.04281345565749235,1,5.839285714285714,1.2844036697247707,0.9847094801223242,1.2844036697247707,0.9847094801223242,4.36697247706422,0.9847094801223242,4.36697247706422,0.9847094801223242,7.963302752293578,0.9847094801223242,8.648318042813456,0.9847094801223242,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-16 08:37:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-8.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 08:38:00-05:00,6663.5,0.054474708171206226,1,4.589285714285714,0.32684824902723736,1.961089494163424,1.9066147859922178,1.961089494163424,2.0700389105058363,1.961089494163424,3.595330739299611,1.961089494163424,4.085603112840467,1.961089494163424,4.085603112840467,4.575875486381323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 08:40:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-5.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 08:41:00-05:00,6666.25,0.04472843450479233,1,5.589285714285714,2.191693290734824,0.17891373801916932,2.191693290734824,0.22364217252396165,2.862619808306709,0.4472843450479233,3.533546325878594,0.4472843450479233,3.8466453674121404,1.5654952076677315,3.8466453674121404,3.2651757188498403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-16 09:12:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-4.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 09:13:00-05:00,6667.5,0.0,1,4.892857142857143,1.072992700729927,0.3576642335766423,2.401459854014598,0.3576642335766423,2.503649635036496,0.3576642335766423,2.503649635036496,2.145985401459854,2.503649635036496,3.4744525547445253,3.4744525547445253,3.4744525547445253,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2018-04-16 09:47:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 09:48:00-05:00,6668.5,0.059574468085106386,1,4.196428571428571,2.9787234042553195,0.23829787234042554,3.395744680851064,0.23829787234042554,3.395744680851064,0.7148936170212766,3.395744680851064,1.0127659574468086,6.970212765957447,1.0127659574468086,6.970212765957447,1.0127659574468086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-16 10:04:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-7.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 10:05:00-05:00,6663.75,0.0,1,4.482142857142857,0.16733067729083667,0.8924302788844622,0.16733067729083667,1.50597609561753,3.848605577689243,1.50597609561753,5.466135458167331,1.50597609561753,5.466135458167331,1.50597609561753,5.466135458167331,3.569721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 10:45:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 10:46:00-05:00,6669.5,0.0,1,4.285714285714286,1.2833333333333334,0.23333333333333334,1.2833333333333334,0.35000000000000003,1.75,0.8166666666666667,1.75,2.1,1.75,3.85,1.75,4.2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-04-16 10:54:00-05:00,SHORT,A_UPPER_REJECTION,prior,6671.5,-8.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-16 10:55:00-05:00,6662.75,0.0,1,4.142857142857143,0.06034482758620689,1.8103448275862066,0.06034482758620689,2.2931034482758617,0.06034482758620689,4.1034482758620685,0.06034482758620689,4.2844827586206895,0.06034482758620689,5.612068965517241,0.06034482758620689,9.293103448275861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 10:16:00-05:00,SHORT,A_UPPER_REJECTION,prior,6844.5,-2.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-18 10:17:00-05:00,6842.25,0.0,1,3.375,0.2222222222222222,0.9629629629629629,0.2222222222222222,1.2592592592592593,0.2222222222222222,2.074074074074074,0.2222222222222222,3.111111111111111,1.7037037037037037,3.111111111111111,2.0,4.074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 10:18:00-05:00,SHORT,A_UPPER_REJECTION,prior,6844.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-18 10:19:00-05:00,6843.25,0.0,1,3.3392857142857144,0.5240641711229946,0.9732620320855615,0.5240641711229946,1.1229946524064172,0.5240641711229946,2.8449197860962565,0.5240641711229946,2.8449197860962565,2.320855614973262,2.8449197860962565,2.320855614973262,4.192513368983957,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 10:44:00-05:00,SHORT,A_UPPER_REJECTION,prior,6844.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-18 10:45:00-05:00,6841.5,0.08284023668639054,1,3.017857142857143,1.9881656804733727,0.0,1.9881656804733727,0.0,1.9881656804733727,2.7337278106508878,1.9881656804733727,2.7337278106508878,1.9881656804733727,4.804733727810651,1.9881656804733727,5.384615384615385,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-04-18 10:59:00-05:00,SHORT,A_UPPER_REJECTION,prior,6844.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-18 11:00:00-05:00,6841.0,0.0,1,3.267857142857143,0.0,2.2950819672131146,0.0,2.6775956284153004,0.0,4.2076502732240435,0.0,4.590163934426229,0.0,5.1256830601092895,0.0,5.1256830601092895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 13:00:00-05:00,SHORT,A_UPPER_REJECTION,prior,6844.5,-6.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-18 13:01:00-05:00,6837.75,0.0,1,2.7857142857142856,0.2692307692307692,2.3333333333333335,0.2692307692307692,5.205128205128205,0.2692307692307692,6.461538461538462,0.2692307692307692,7.538461538461539,0.2692307692307692,9.153846153846155,0.2692307692307692,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 14:58:00-05:00,SHORT,A_UPPER_REJECTION,prior,6844.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-18 14:59:00-05:00,6843.25,0.0,1,3.357142857142857,0.9680851063829787,0.5212765957446809,0.9680851063829787,0.5212765957446809,0.9680851063829787,0.7446808510638298,0.9680851063829787,0.9680851063829787,0.9680851063829787,1.1914893617021276,0.9680851063829787,4.319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23 10:00:00-05:00,SHORT,A_UPPER_REJECTION,prior,6708.5,-6.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-23 10:01:00-05:00,6702.75,0.11155378486055778,1,4.482142857142857,0.22310756972111556,1.00398406374502,0.22310756972111556,2.7330677290836656,0.22310756972111556,3.4581673306772913,0.22310756972111556,5.577689243027889,0.22310756972111556,5.633466135458168,0.22310756972111556,5.633466135458168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23 10:50:00-05:00,SHORT,A_UPPER_REJECTION,prior,6708.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-23 10:51:00-05:00,6706.75,0.07407407407407407,1,3.375,0.14814814814814814,1.5555555555555556,0.14814814814814814,2.4444444444444446,0.9629629629629629,2.4444444444444446,0.9629629629629629,2.4444444444444446,5.185185185185185,2.4444444444444446,10.444444444444445,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23 10:58:00-05:00,SHORT,A_UPPER_REJECTION,prior,6708.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-23 10:59:00-05:00,6706.75,0.0,1,3.3392857142857144,0.0,2.171122994652406,0.0,2.171122994652406,1.0481283422459893,2.171122994652406,2.4705882352941178,2.171122994652406,6.213903743315508,2.171122994652406,12.053475935828876,2.171122994652406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23 11:08:00-05:00,SHORT,A_UPPER_REJECTION,prior,6708.5,-4.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-23 11:09:00-05:00,6704.25,0.06829268292682927,1,3.6607142857142856,0.4780487804878049,1.2975609756097561,1.5707317073170732,1.2975609756097561,2.048780487804878,1.2975609756097561,4.097560975609756,1.2975609756097561,6.146341463414634,1.2975609756097561,10.31219512195122,1.2975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-04-23 11:12:00-05:00,SHORT,A_UPPER_REJECTION,prior,6708.5,-7.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-23 11:13:00-05:00,6701.25,0.0,1,3.732142857142857,0.7368421052631579,0.7368421052631579,1.138755980861244,0.7368421052631579,3.215311004784689,0.7368421052631579,4.086124401913875,0.7368421052631579,5.69377990430622,0.7368421052631579,9.311004784688995,0.7368421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-27 09:27:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-6.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 09:28:00-05:00,6659.5,0.02573529411764706,1,9.714285714285714,1.286764705882353,0.7977941176470589,1.5955882352941178,0.7977941176470589,2.7279411764705883,0.7977941176470589,2.7279411764705883,0.7977941176470589,3.757352941176471,0.7977941176470589,3.757352941176471,1.5698529411764708,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-27 09:29:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-7.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 09:30:00-05:00,6659.75,0.05363984674329502,1,9.321428571428571,1.6896551724137931,0.02681992337164751,2.3601532567049808,0.02681992337164751,2.8697318007662838,0.02681992337164751,2.8697318007662838,0.02681992337164751,3.942528735632184,0.02681992337164751,3.942528735632184,2.2260536398467434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-27 10:22:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 10:23:00-05:00,6663.25,0.03753351206434316,1,6.660714285714286,0.0,1.3136729222520107,0.0,1.3136729222520107,0.0,2.5898123324396782,0.0,2.5898123324396782,2.1018766756032172,2.5898123324396782,2.702412868632708,2.5898123324396782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 10:42:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-6.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 10:43:00-05:00,6660.25,0.04635761589403973,1,5.392857142857143,1.1125827814569536,0.18543046357615892,1.1125827814569536,0.18543046357615892,2.039735099337748,0.18543046357615892,2.781456953642384,0.18543046357615892,2.781456953642384,2.596026490066225,4.589403973509933,2.596026490066225,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2018-04-27 11:13:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 11:14:00-05:00,6663.25,0.0,1,4.857142857142857,0.0,1.4926470588235294,0.2058823529411765,1.4926470588235294,1.1838235294117647,1.4926470588235294,1.4411764705882355,1.4926470588235294,5.713235294117648,1.4926470588235294,5.713235294117648,2.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-04-27 11:22:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-6.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 11:23:00-05:00,6659.75,0.04946996466431095,1,5.053571428571429,0.4946996466431095,0.6431095406360424,0.5936395759717314,0.6431095406360424,2.07773851590106,0.6431095406360424,4.798586572438162,0.6431095406360424,4.798586572438162,0.6431095406360424,4.798586572438162,3.6113074204946995,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-27 12:08:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 12:09:00-05:00,6664.0,0.11965811965811965,1,4.178571428571429,0.0,1.376068376068376,0.0,2.692307692307692,0.0,3.35042735042735,0.11965811965811965,3.35042735042735,2.393162393162393,3.35042735042735,4.3076923076923075,3.35042735042735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 12:23:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-2.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 12:24:00-05:00,6664.25,0.0,1,3.625,0.6206896551724138,1.3793103448275863,1.5862068965517242,1.3793103448275863,2.8275862068965516,1.3793103448275863,2.8275862068965516,1.3793103448275863,4.0,1.3793103448275863,5.0344827586206895,1.3793103448275863,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-04-27 12:28:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-5.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 12:29:00-05:00,6661.0,0.0639269406392694,1,3.9107142857142856,1.2146118721461188,0.5753424657534246,1.7899543378995435,0.5753424657534246,1.7899543378995435,1.0228310502283104,1.7899543378995435,1.0228310502283104,2.8767123287671232,1.0228310502283104,3.8356164383561646,1.3424657534246576,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-04-27 13:42:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 13:43:00-05:00,6664.75,0.0,1,3.4107142857142856,0.0,2.492146596858639,0.0,2.7853403141361257,2.8586387434554976,2.7853403141361257,3.0785340314136125,2.7853403141361257,3.0785340314136125,2.7853403141361257,5.277486910994765,2.7853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 13:51:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-7.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 13:52:00-05:00,6659.25,0.0,1,3.4107142857142856,1.4659685863874345,0.5130890052356021,1.4659685863874345,0.5130890052356021,1.4659685863874345,0.6596858638743456,1.4659685863874345,3.005235602094241,1.4659685863874345,3.005235602094241,3.6649214659685865,4.178010471204189,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-04-27 14:06:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 14:07:00-05:00,6664.25,0.058823529411764705,1,4.25,0.6470588235294118,1.0588235294117647,0.6470588235294118,1.0588235294117647,1.411764705882353,1.0588235294117647,1.7058823529411764,1.0588235294117647,4.117647058823529,1.0588235294117647,4.117647058823529,2.176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-04-27 14:09:00-05:00,SHORT,A_UPPER_REJECTION,prior,6666.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-04-27 14:10:00-05:00,6662.75,0.058823529411764705,1,4.25,0.23529411764705882,0.8235294117647058,1.0588235294117647,0.8235294117647058,1.3529411764705883,0.8235294117647058,1.5294117647058822,0.8235294117647058,3.764705882352941,1.6470588235294117,3.764705882352941,2.5294117647058822,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
