stop_distance_points,atr_at_entry,stop_distance_atr,expected_stop_atr,target_distance_points,expected_target_distance,target_r_implied,recorded_gross_r,stop_is_minus_1r,target_is_2p5r,trade_id,model
3.428571428572468,3.4285714285714284,1.0000000000003033,1.0,8.571428571427532,8.57142857143117,2.499999999998939,2.5,False,True,E-046554,M1
1.964285714286234,1.9642857142857142,1.0000000000002647,1.0,4.910714285713766,4.910714285715585,2.499999999999074,2.5,False,True,E-046555,M1
2.464285714286234,2.4642857142857144,1.000000000000211,1.0,6.160714285713766,6.160714285715585,2.499999999999262,2.5,False,True,E-046556,M1
2.892857142858702,2.892857142857143,1.000000000000539,1.0,7.232142857141298,7.232142857146755,2.4999999999981135,-1.0,True,False,E-046557,M1
3.928571428572468,3.9285714285714284,1.0000000000002647,1.0,9.821428571427532,9.82142857143117,2.499999999999074,-1.0,True,False,E-046558,M1
2.339285714286234,2.3392857142857144,1.000000000000222,1.0,5.848214285713766,5.848214285715585,2.4999999999992224,-1.0,True,False,E-046559,M1
2.392857142858702,2.392857142857143,1.0000000000006517,1.0,5.982142857141298,5.982142857146755,2.4999999999977196,2.5,False,True,E-046560,M1
2.285714285713766,2.2857142857142856,0.9999999999997726,1.0,5.714285714286234,5.714285714284415,2.500000000000796,-1.0,True,False,E-046561,M1
3.428571428572468,3.4285714285714284,1.0000000000003033,1.0,8.571428571427532,8.57142857143117,2.499999999998939,2.5,False,True,E-046562,M1
6.553571428572468,6.553571428571429,1.0000000000001585,1.0,16.383928571427532,16.38392857143117,2.499999999999445,-1.0,True,False,E-046563,M1
4.053571428572468,4.053571428571429,1.0000000000002565,1.0,10.133928571427532,10.13392857143117,2.4999999999991025,-1.0,True,False,E-046564,M1
8.517857142858702,8.517857142857142,1.0000000000001832,1.0,21.294642857141298,21.294642857146755,2.499999999999359,2.5,False,True,E-046565,M1
9.142857142858702,9.142857142857142,1.0000000000001705,1.0,22.857142857141298,22.857142857146755,2.499999999999403,-1.0,True,False,E-046566,M1
7.0,7.0,1.0,1.0,17.5,17.5,2.5,-1.0,True,False,E-046567,M1
8.553571428572468,8.553571428571429,1.0000000000001215,1.0,21.383928571427532,21.38392857143117,2.4999999999995746,-1.0,True,False,E-046568,M1
8.678571428572468,8.678571428571429,1.0000000000001197,1.0,21.696428571427532,21.69642857143117,2.499999999999581,2.5,False,True,E-046569,M1
6.857142857141298,6.857142857142857,0.9999999999997726,1.0,17.142857142858702,17.142857142853245,2.500000000000796,2.5,False,True,E-046570,M1
7.178571428572468,7.178571428571429,1.0000000000001448,1.0,17.946428571427532,17.94642857143117,2.4999999999994933,-1.0,True,False,E-046571,M1
5.25,5.25,1.0,1.0,13.125,13.125,2.5,2.5,False,True,E-046572,M1
3.839285714286234,3.8392857142857144,1.0000000000001352,1.0,9.598214285713766,9.598214285715585,2.499999999999526,-1.0,True,False,E-046573,M1
10.625,10.625,1.0,1.0,26.5625,26.5625,2.5,-1.0,True,False,E-046574,M1
5.428571428572468,5.428571428571429,1.0000000000001914,1.0,13.571428571427532,13.57142857143117,2.49999999999933,-1.0,True,False,E-046575,M1
1.892857142858702,1.8928571428571428,1.0000000000008238,1.0,4.732142857141298,4.732142857146755,2.499999999997117,-1.0,True,False,E-046577,M1
1.517857142858702,1.5178571428571428,1.0000000000010272,1.0,3.794642857141298,3.794642857146755,2.4999999999964047,-1.0,True,False,E-046578,M1
1.25,1.25,1.0,1.0,3.125,3.125,2.5,-1.0,True,False,E-046579,M1
1.142857142858702,1.1428571428571428,1.0000000000013642,1.0,2.857142857141298,2.857142857146755,2.499999999995225,2.5,False,True,E-046580,M1
1.535714285713766,1.5357142857142858,0.9999999999996615,1.0,3.839285714286234,3.839285714284415,2.5000000000011844,-1.0,True,False,E-046581,M1
1.517857142858702,1.5178571428571428,1.0000000000010272,1.0,3.794642857141298,3.794642857146755,2.4999999999964047,-1.0,True,False,E-046582,M1
1.321428571427532,1.3214285714285714,0.9999999999992134,1.0,3.303571428572468,3.30357142856883,2.500000000002753,-1.0,True,False,E-046583,M1
0.946428571427532,0.9464285714285714,0.9999999999989018,1.0,2.366071428572468,2.36607142856883,2.500000000003844,2.5,False,True,E-046584,M1
1.160714285713766,1.1607142857142858,0.9999999999995521,1.0,2.901785714286234,2.901785714284415,2.500000000001567,2.5,False,True,E-046586,M1
0.910714285713766,0.9107142857142857,0.9999999999994293,1.0,2.276785714286234,2.276785714284415,2.5000000000019975,2.5,False,True,E-046587,M1
2.625,2.625,1.0,1.0,6.5625,6.5625,2.5,2.5,False,True,E-046588,M1
2.285714285713766,2.2857142857142856,0.9999999999997726,1.0,5.714285714286234,5.714285714284415,2.500000000000796,-1.0,True,False,E-046589,M1
2.392857142858702,2.392857142857143,1.0000000000006517,1.0,5.982142857141298,5.982142857146755,2.4999999999977196,-1.0,True,False,E-046590,M1
1.625,1.625,1.0,1.0,4.0625,4.0625,2.5,2.5,False,True,E-046591,M1
2.571428571427532,2.5714285714285716,0.9999999999995957,1.0,6.428571428572468,6.42857142856883,2.500000000001415,2.5,False,True,E-046592,M1
2.589285714286234,2.5892857142857144,1.0000000000002007,1.0,6.473214285713766,6.473214285715585,2.4999999999992975,2.5,False,True,E-046593,M1
2.678571428572468,2.6785714285714284,1.0000000000003881,1.0,6.696428571427532,6.69642857143117,2.499999999998642,2.5,False,True,E-046594,M1
19.392857142858702,19.392857142857142,1.0000000000000804,1.0,48.4821428571413,48.482142857146755,2.4999999999997184,-1.0,True,False,E-046595,M1
6.107142857141298,6.107142857142857,0.9999999999997448,1.0,15.267857142858702,15.267857142853245,2.5000000000008935,-1.0,True,False,E-046596,M1
8.642857142858702,8.642857142857142,1.0000000000001805,1.0,21.607142857141298,21.607142857146755,2.4999999999993685,-1.0,True,False,E-046597,M1
14.196428571427532,14.196428571428571,0.9999999999999268,1.0,35.49107142857247,35.49107142856883,2.5000000000002562,2.5,False,True,E-046598,M1
8.053571428572468,8.053571428571429,1.000000000000129,1.0,20.133928571427532,20.13392857143117,2.4999999999995484,-1.0,True,False,E-046599,M1
7.482142857141298,7.482142857142857,0.9999999999997917,1.0,18.705357142858702,18.705357142853245,2.500000000000729,2.5,False,True,E-046600,M1
5.767857142858702,5.767857142857143,1.0000000000002702,1.0,14.419642857141298,14.419642857146755,2.499999999999054,-1.0,True,False,E-046601,M1
6.392857142858702,6.392857142857143,1.0000000000002438,1.0,15.982142857141298,15.982142857146755,2.4999999999991465,-1.0,True,False,E-046602,M1
5.321428571427532,5.321428571428571,0.9999999999998047,1.0,13.303571428572468,13.30357142856883,2.5000000000006835,2.5,False,True,E-046603,M1
5.803571428572468,5.803571428571429,1.000000000000179,1.0,14.508928571427532,14.50892857143117,2.499999999999373,2.5,False,True,E-046604,M1
2.178571428572468,2.1785714285714284,1.0000000000004772,1.0,5.446428571427532,5.44642857143117,2.4999999999983302,-1.0,True,False,E-046605,M1
1.017857142858702,1.0178571428571428,1.0000000000015319,1.0,2.544642857141298,2.544642857146755,2.499999999994639,2.5,False,True,E-046606,M1
1.732142857141298,1.7321428571428572,0.9999999999990998,1.0,4.330357142858702,4.330357142853245,2.5000000000031504,-1.0,True,False,E-046607,M1
2.25,2.25,1.0,1.0,5.625,5.625,2.5,2.5,False,True,E-046608,M1
1.160714285713766,1.1607142857142858,0.9999999999995521,1.0,2.901785714286234,2.901785714284415,2.500000000001567,-1.0,True,False,E-046609,M1
1.589285714286234,1.5892857142857142,1.000000000000327,1.0,3.973214285713766,3.973214285715585,2.4999999999988556,2.5,False,True,E-046610,M1
0.928571428572468,0.9285714285714286,1.0000000000011193,1.0,2.321428571427532,2.32142857143117,2.4999999999960822,-1.0,True,False,E-046611,M1
1.410714285713766,1.4107142857142858,0.9999999999996315,1.0,3.526785714286234,3.526785714284415,2.500000000001289,-1.0,True,False,E-046612,M1
1.053571428572468,1.0535714285714286,1.0000000000009865,1.0,2.633928571427532,2.63392857143117,2.499999999996547,-1.0,True,False,E-046613,M1
2.5,2.5,1.0,1.0,6.25,6.25,2.5,-1.0,True,False,E-046614,M1
1.410714285713766,1.4107142857142858,0.9999999999996315,1.0,3.526785714286234,3.526785714284415,2.500000000001289,-1.0,True,False,E-046615,M1
3.571428571427532,3.5714285714285716,0.9999999999997089,1.0,8.928571428572468,8.92857142856883,2.5000000000010187,2.5,False,True,E-046616,M1
2.428571428572468,2.4285714285714284,1.000000000000428,1.0,6.071428571427532,6.07142857143117,2.499999999998502,-1.0,True,False,E-046617,M1
2.785714285713766,2.7857142857142856,0.9999999999998135,1.0,6.964285714286234,6.964285714284415,2.500000000000653,2.5,False,True,E-046618,M1
2.910714285713766,2.9107142857142856,0.9999999999998215,1.0,7.276785714286234,7.276785714284415,2.500000000000625,-1.0,True,False,E-046619,M1
15.517857142858702,15.517857142857142,1.0000000000001006,1.0,38.7946428571413,38.794642857146755,2.4999999999996483,2.5,False,True,E-046620,M1
12.732142857141298,12.732142857142858,0.9999999999998775,1.0,31.830357142858702,31.830357142853245,2.5000000000004285,2.5,False,True,E-046621,M1
5.392857142858702,5.392857142857143,1.000000000000289,1.0,13.482142857141298,13.482142857146755,2.499999999998988,2.5,False,True,E-046622,M1
5.928571428572468,5.928571428571429,1.0000000000001752,1.0,14.821428571427532,14.82142857143117,2.4999999999993863,-1.0,True,False,E-046623,M1
7.678571428572468,7.678571428571429,1.0000000000001352,1.0,19.196428571427532,19.19642857143117,2.499999999999526,-1.0,True,False,E-046624,M1
5.053571428572468,5.053571428571429,1.0000000000002056,1.0,12.633928571427532,12.63392857143117,2.49999999999928,-1.0,True,False,E-046625,M1
2.553571428572468,2.5535714285714284,1.0000000000004072,1.0,6.383928571427532,6.38392857143117,2.4999999999985754,2.5,False,True,E-046626,M1
1.857142857141298,1.8571428571428572,0.9999999999991604,1.0,4.642857142858702,4.642857142853245,2.5000000000029385,-1.0,True,False,E-046627,M1
2.464285714286234,2.4642857142857144,1.000000000000211,1.0,6.160714285713766,6.160714285715585,2.499999999999262,2.5,False,True,E-046628,M1
2.964285714286234,2.9642857142857144,1.0000000000001752,1.0,7.410714285713766,7.410714285715585,2.4999999999993863,-1.0,True,False,E-046629,M1
1.642857142858702,1.6428571428571428,1.000000000000949,1.0,4.107142857141298,4.107142857146755,2.499999999996678,-1.0,True,False,E-046630,M1
2.357142857141298,2.357142857142857,0.9999999999993385,1.0,5.892857142858702,5.892857142853245,2.500000000002315,2.5,False,True,E-046631,M1
1.339285714286234,1.3392857142857142,1.0000000000003881,1.0,3.348214285713766,3.348214285715585,2.499999999998642,2.5,False,True,E-046632,M1
1.446428571427532,1.4464285714285714,0.9999999999992815,1.0,3.616071428572468,3.61607142856883,2.5000000000025153,-1.0,True,False,E-046633,M1
2.125,2.125,1.0,1.0,5.3125,5.3125,2.5,2.5,False,True,E-046634,M1
2.642857142858702,2.642857142857143,1.00000000000059,1.0,6.607142857141298,6.607142857146755,2.499999999997935,-1.0,True,False,E-046635,M1
3.767857142858702,3.767857142857143,1.000000000000414,1.0,9.419642857141298,9.419642857146755,2.499999999998552,-1.0,True,False,E-046636,M1
3.160714285713766,3.1607142857142856,0.9999999999998356,1.0,7.901785714286234,7.901785714284415,2.5000000000005755,-1.0,True,False,E-046637,M1
2.767857142858702,2.767857142857143,1.0000000000005633,1.0,6.919642857141298,6.919642857146755,2.4999999999980282,-1.0,True,False,E-046638,M1
2.464285714286234,2.4642857142857144,1.000000000000211,1.0,6.160714285713766,6.160714285715585,2.499999999999262,-1.0,True,False,E-046639,M1
2.589285714286234,2.5892857142857144,1.0000000000002007,1.0,6.473214285713766,6.473214285715585,2.4999999999992975,-1.0,True,False,E-046640,M1
2.535714285713766,2.5357142857142856,0.999999999999795,1.0,6.339285714286234,6.339285714284415,2.500000000000717,2.5,False,True,E-046641,M1
2.875,2.875,1.0,1.0,7.1875,7.1875,2.5,-1.0,True,False,E-046642,M1
7.285714285713766,7.285714285714286,0.9999999999999287,1.0,18.214285714286234,18.214285714284415,2.5000000000002496,-1.0,True,False,E-046643,M1
9.517857142858702,9.517857142857142,1.0000000000001639,1.0,23.794642857141298,23.794642857146755,2.4999999999994267,2.5,False,True,E-046644,M1
7.232142857141298,7.232142857142857,0.9999999999997845,1.0,18.080357142858702,18.080357142853245,2.5000000000007545,2.5,False,True,E-046645,M1
5.892857142858702,5.892857142857143,1.0000000000002645,1.0,14.732142857141298,14.732142857146755,2.499999999999074,-1.0,True,False,E-046646,M1
6.464285714286234,6.464285714285714,1.0000000000000804,1.0,16.160714285713766,16.160714285715585,2.4999999999997184,-1.0,True,False,E-046647,M1
5.267857142858702,5.267857142857143,1.000000000000296,1.0,13.169642857141298,13.169642857146755,2.499999999998964,-1.0,True,False,E-046648,M1
9.25,9.25,1.0,1.0,23.125,23.125,2.5,-1.0,True,False,E-046649,M1
7.125,7.125,1.0,1.0,17.8125,17.8125,2.5,2.5,False,True,E-046650,M1
5.839285714286234,5.839285714285714,1.000000000000089,1.0,14.598214285713766,14.598214285715585,2.4999999999996887,2.5,False,True,E-046651,M1
10.946428571427532,10.946428571428571,0.9999999999999051,1.0,27.366071428572468,27.36607142856883,2.500000000000332,-0.0,False,False,E-046652,M1
3.392857142858702,3.392857142857143,1.0000000000004596,1.0,8.482142857141298,8.482142857146755,2.4999999999983915,-1.0,True,False,E-046653,M1
1.892857142858702,1.8928571428571428,1.0000000000008238,1.0,4.732142857141298,4.732142857146755,2.499999999997117,-1.0,True,False,E-046654,M1
1.25,1.25,1.0,1.0,3.125,3.125,2.5,2.5,False,True,E-046655,M1
1.517857142858702,1.5178571428571428,1.0000000000010272,1.0,3.794642857141298,3.794642857146755,2.4999999999964047,2.5,False,True,E-046656,M1
1.892857142858702,1.8928571428571428,1.0000000000008238,1.0,4.732142857141298,4.732142857146755,2.499999999997117,-1.0,True,False,E-046657,M1
1.482142857141298,1.4821428571428572,0.9999999999989481,1.0,3.705357142858702,3.705357142853245,2.500000000003682,2.5,False,True,E-046658,M1
1.785714285713766,1.7857142857142858,0.9999999999997089,1.0,4.464285714286234,4.464285714284415,2.5000000000010187,2.5,False,True,E-046659,M1
1.142857142858702,1.1428571428571428,1.0000000000013642,1.0,2.857142857141298,2.857142857146755,2.499999999995225,-1.0,True,False,E-046660,M1
0.982142857141298,0.9821428571428571,0.9999999999984126,1.0,2.455357142858702,2.455357142853245,2.500000000005556,-1.0,True,False,E-046661,M1
0.875,0.875,1.0,1.0,2.1875,2.1875,2.5,2.5,False,True,E-046662,M1
0.964285714286234,0.9642857142857143,1.000000000000539,1.0,2.410714285713766,2.410714285715585,2.4999999999981135,2.5,False,True,E-046663,M1
1.410714285713766,1.4107142857142858,0.9999999999996315,1.0,3.526785714286234,3.526785714284415,2.500000000001289,2.5,False,True,E-046664,M1
2.017857142858702,2.017857142857143,1.0000000000007727,1.0,5.044642857141298,5.044642857146755,2.4999999999972955,2.5,False,True,E-046665,M1
2.321428571427532,2.3214285714285716,0.9999999999995521,1.0,5.803571428572468,5.80357142856883,2.500000000001567,2.5,False,True,E-046666,M1
3.642857142858702,3.642857142857143,1.000000000000428,1.0,9.107142857141298,9.107142857146755,2.499999999998502,-1.0,True,False,E-046667,M1
3.660714285713766,3.6607142857142856,0.9999999999998581,1.0,9.151785714286234,9.151785714284415,2.500000000000497,2.5,False,True,E-046668,M1
3.0,3.0,1.0,1.0,7.5,7.5,2.5,2.5,False,True,E-046669,M1
2.910714285713766,2.9107142857142856,0.9999999999998215,1.0,7.276785714286234,7.276785714284415,2.500000000000625,-1.0,True,False,E-046670,M1
2.607142857141298,2.607142857142857,0.9999999999994019,1.0,6.517857142858702,6.517857142853245,2.500000000002093,-1.0,True,False,E-046671,M1
2.607142857141298,2.607142857142857,0.9999999999994019,1.0,6.517857142858702,6.517857142853245,2.500000000002093,2.5,False,True,E-046672,M1
3.017857142858702,3.017857142857143,1.0000000000005167,1.0,7.544642857141298,7.544642857146755,2.4999999999981917,-1.0,True,False,E-046673,M1
2.339285714286234,2.3392857142857144,1.000000000000222,1.0,5.848214285713766,5.848214285715585,2.4999999999992224,-1.0,True,False,E-046674,M1
3.375,3.375,1.0,1.0,8.4375,8.4375,2.5,-1.0,True,False,E-046675,M1
3.589285714286234,3.5892857142857144,1.0000000000001448,1.0,8.973214285713766,8.973214285715585,2.4999999999994933,2.5,False,True,E-046676,M1
8.053571428572468,8.053571428571429,1.000000000000129,1.0,20.133928571427532,20.13392857143117,2.4999999999995484,2.5,False,True,E-046677,M1
6.25,6.25,1.0,1.0,15.625,15.625,2.5,2.5,False,True,E-046678,M1
6.25,6.25,1.0,1.0,15.625,15.625,2.5,-1.0,True,False,E-046679,M1
6.089285714286234,6.089285714285714,1.0000000000000853,1.0,15.223214285713766,15.223214285715585,2.499999999999701,2.5,False,True,E-046680,M1
4.821428571427532,4.821428571428571,0.9999999999997845,1.0,12.053571428572468,12.05357142856883,2.5000000000007545,2.5,False,True,E-046681,M1
5.25,5.25,1.0,1.0,13.125,13.125,2.5,2.5,False,True,E-046682,M1
6.339285714286234,6.339285714285714,1.000000000000082,1.0,15.848214285713766,15.848214285715585,2.499999999999713,-1.0,True,False,E-046683,M1
7.839285714286234,7.839285714285714,1.0000000000000662,1.0,19.598214285713766,19.598214285715585,2.499999999999768,-1.0,True,False,E-046684,M1
4.142857142858702,4.142857142857143,1.0000000000003761,1.0,10.357142857141298,10.357142857146755,2.499999999998683,0.30172413793092095,False,False,E-046685,M1
1.607142857141298,1.6071428571428572,0.9999999999990299,1.0,4.017857142858702,4.017857142853245,2.5000000000033955,-1.0,True,False,E-046686,M1
2.428571428572468,2.4285714285714284,1.000000000000428,1.0,6.071428571427532,6.07142857143117,2.499999999998502,-1.0,True,False,E-046687,M1
2.0,2.0,1.0,1.0,5.0,5.0,2.5,-1.0,True,False,E-046688,M1
1.875,1.875,1.0,1.0,4.6875,4.6875,2.5,-1.0,True,False,E-046689,M1
1.821428571427532,1.8214285714285714,0.9999999999994293,1.0,4.553571428572468,4.55357142856883,2.5000000000019975,-1.0,True,False,E-046690,M1
1.267857142858702,1.2678571428571428,1.0000000000012297,1.0,3.169642857141298,3.169642857146755,2.499999999995696,2.5,False,True,E-046691,M1
1.375,1.375,1.0,1.0,3.4375,3.4375,2.5,-1.0,True,False,E-046692,M1
1.053571428572468,1.0535714285714286,1.0000000000009865,1.0,2.633928571427532,2.63392857143117,2.499999999996547,-1.0,True,False,E-046693,M1
1.125,1.125,1.0,1.0,2.8125,2.8125,2.5,-1.0,True,False,E-046694,M1
1.0,1.0,1.0,1.0,2.5,2.5,2.5,2.5,False,True,E-046695,M1
1.5,1.5,1.0,1.0,3.75,3.75,2.5,-1.0,True,False,E-046696,M1
1.607142857141298,1.6071428571428572,0.9999999999990299,1.0,4.017857142858702,4.017857142853245,2.5000000000033955,-1.0,True,False,E-046697,M1
