signal_id,marker_bar_timestamp,actionable_timestamp,first_eligible_1m,signal_type,direction,confidence,quality_score,phase44_entry,stop,target,phase44_net_R,lookahead_ok,A_MFE_R,A_MAE_R,A_wrong_direction,A_exit_type,A_filled,A_sim_net_R,A_sim_MFE_R,A_sim_MAE_R,B1_w5_filled,B1_w5_delay_min,B1_w5_net_R,B1_w5_gross_R,B1_w5_MFE_R,B1_w5_MAE_R,B1_w5_entry_price,B1_w5_entry_time,B1_w5_wrong_direction,B1_w5_exit_type,B1_w5_rel_volume_1m,B1_w5_volume_expansion,B1_w5_directional_volume_response,B1_w5_breakout_volume,B1_w5_pullback_volume_ratio,B1_w5_lookahead_ok,B1_w10_filled,B1_w10_delay_min,B1_w10_net_R,B1_w10_gross_R,B1_w10_MFE_R,B1_w10_MAE_R,B1_w10_entry_price,B1_w10_entry_time,B1_w10_wrong_direction,B1_w10_exit_type,B1_w10_rel_volume_1m,B1_w10_volume_expansion,B1_w10_directional_volume_response,B1_w10_breakout_volume,B1_w10_pullback_volume_ratio,B1_w10_lookahead_ok,B1_w15_filled,B1_w15_delay_min,B1_w15_net_R,B1_w15_gross_R,B1_w15_MFE_R,B1_w15_MAE_R,B1_w15_entry_price,B1_w15_entry_time,B1_w15_wrong_direction,B1_w15_exit_type,B1_w15_rel_volume_1m,B1_w15_volume_expansion,B1_w15_directional_volume_response,B1_w15_breakout_volume,B1_w15_pullback_volume_ratio,B1_w15_lookahead_ok,B2_w5_filled,B2_w5_delay_min,B2_w10_filled,B2_w10_delay_min,B2_w15_filled,B2_w15_delay_min,B3_w5_filled,B3_w5_delay_min,B3_w5_net_R,B3_w5_gross_R,B3_w5_MFE_R,B3_w5_MAE_R,B3_w5_entry_price,B3_w5_entry_time,B3_w5_wrong_direction,B3_w5_exit_type,B3_w5_rel_volume_1m,B3_w5_volume_expansion,B3_w5_directional_volume_response,B3_w5_breakout_volume,B3_w5_pullback_volume_ratio,B3_w5_lookahead_ok,B3_w10_filled,B3_w10_delay_min,B3_w10_net_R,B3_w10_gross_R,B3_w10_MFE_R,B3_w10_MAE_R,B3_w10_entry_price,B3_w10_entry_time,B3_w10_wrong_direction,B3_w10_exit_type,B3_w10_rel_volume_1m,B3_w10_volume_expansion,B3_w10_directional_volume_response,B3_w10_breakout_volume,B3_w10_pullback_volume_ratio,B3_w10_lookahead_ok,B3_w15_filled,B3_w15_delay_min,B3_w15_net_R,B3_w15_gross_R,B3_w15_MFE_R,B3_w15_MAE_R,B3_w15_entry_price,B3_w15_entry_time,B3_w15_wrong_direction,B3_w15_exit_type,B3_w15_rel_volume_1m,B3_w15_volume_expansion,B3_w15_directional_volume_response,B3_w15_breakout_volume,B3_w15_pullback_volume_ratio,B3_w15_lookahead_ok,B4_w5_filled,B4_w5_delay_min,B4_w10_filled,B4_w10_delay_min,B4_w15_filled,B4_w15_delay_min,B2_w10_net_R,B2_w10_gross_R,B2_w10_MFE_R,B2_w10_MAE_R,B2_w10_entry_price,B2_w10_entry_time,B2_w10_wrong_direction,B2_w10_exit_type,B2_w10_rel_volume_1m,B2_w10_volume_expansion,B2_w10_directional_volume_response,B2_w10_breakout_volume,B2_w10_pullback_volume_ratio,B2_w10_lookahead_ok,B2_w15_net_R,B2_w15_gross_R,B2_w15_MFE_R,B2_w15_MAE_R,B2_w15_entry_price,B2_w15_entry_time,B2_w15_wrong_direction,B2_w15_exit_type,B2_w15_rel_volume_1m,B2_w15_volume_expansion,B2_w15_directional_volume_response,B2_w15_breakout_volume,B2_w15_pullback_volume_ratio,B2_w15_lookahead_ok,B4_w10_net_R,B4_w10_gross_R,B4_w10_MFE_R,B4_w10_MAE_R,B4_w10_entry_price,B4_w10_entry_time,B4_w10_wrong_direction,B4_w10_exit_type,B4_w10_rel_volume_1m,B4_w10_volume_expansion,B4_w10_directional_volume_response,B4_w10_breakout_volume,B4_w10_pullback_volume_ratio,B4_w10_lookahead_ok,B4_w15_net_R,B4_w15_gross_R,B4_w15_MFE_R,B4_w15_MAE_R,B4_w15_entry_price,B4_w15_entry_time,B4_w15_wrong_direction,B4_w15_exit_type,B4_w15_rel_volume_1m,B4_w15_volume_expansion,B4_w15_directional_volume_response,B4_w15_breakout_volume,B4_w15_pullback_volume_ratio,B4_w15_lookahead_ok,B2_w5_net_R,B2_w5_gross_R,B2_w5_MFE_R,B2_w5_MAE_R,B2_w5_entry_price,B2_w5_entry_time,B2_w5_wrong_direction,B2_w5_exit_type,B2_w5_rel_volume_1m,B2_w5_volume_expansion,B2_w5_directional_volume_response,B2_w5_breakout_volume,B2_w5_pullback_volume_ratio,B2_w5_lookahead_ok,B4_w5_net_R,B4_w5_gross_R,B4_w5_MFE_R,B4_w5_MAE_R,B4_w5_entry_price,B4_w5_entry_time,B4_w5_wrong_direction,B4_w5_exit_type,B4_w5_rel_volume_1m,B4_w5_volume_expansion,B4_w5_directional_volume_response,B4_w5_breakout_volume,B4_w5_pullback_volume_ratio,B4_w5_lookahead_ok,B_filled,B_net_R,B_gross_R,B_MFE_R,B_MAE_R,B_delay_min,B_entry_price,B_wrong_direction,B_exit_type,B_rule,B_window,fold,train_start,train_end,test_start,test_end,selected_rule,selected_window,atr_15m,entry_improvement_atr,AvgR_delta,MAE_delta,MFE_delta,win_delta,stop_hit_delta,target_hit_delta
4537,2024-07-15 20:15:00+00:00,2024-07-15 15:30:00-05:00,2024-07-15 15:30:00-05:00,RL,Long,B,36.858986238651426,19868.707929578897,19836.64377715445,19948.86831064,0.9455129210896954,True,1.0382956636558724,0.0,0,TIME,True,2.4773890795426965,23.45429439287931,0.0,True,2.0,2.499077439385318,2.5,0.0025449947991225343,0.0012724973995612671,20622.5,2024-07-15 15:32:00-05:00,0.0,TARGET,0.6770833333333334,0.6559633027522935,4.9251976140830364e-05,0.65944201060641,,True,True,2.0,2.499077439385318,2.5,0.0025449947991225343,0.0012724973995612671,20622.5,2024-07-15 15:32:00-05:00,0.0,TARGET,0.6770833333333334,0.6559633027522935,4.9251976140830364e-05,0.65944201060641,,True,True,2.0,2.499077439385318,2.5,0.0025449947991225343,0.0012724973995612671,20622.5,2024-07-15 15:32:00-05:00,0.0,TARGET,0.6770833333333334,0.6559633027522935,4.9251976140830364e-05,0.65944201060641,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,3.0,True,3.0,True,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4990797813370293,2.5,0.008250236288701958,0.0,20624.5,2024-07-15 15:33:00-05:00,0.0,TARGET,0.7020091987412248,0.7871878393051032,6.80818716199926e-05,0.6865530303030304,,True,2.4990797813370293,2.5,0.008250236288701958,0.0,20624.5,2024-07-15 15:33:00-05:00,0.0,TARGET,0.7020091987412248,0.7871878393051032,6.80818716199926e-05,0.6865530303030304,,True,,,,,,,,,,,,,,,2.4990797813370293,2.5,0.008250236288701958,0.0,20624.5,2024-07-15 15:33:00-05:00,0.0,TARGET,0.7020091987412248,0.7871878393051032,6.80818716199926e-05,0.6865530303030304,,True,True,2.499077439385318,2.5,0.0025449947991225343,0.0012724973995612671,2.0,20622.5,0.0,TARGET,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,42.752203232589345,-17.631654357558322,0.02168835984262163,-0.0012724973995612671,-1.03575066885675,0,0,1
4540,2024-07-16 18:45:00+00:00,2024-07-16 14:00:00-05:00,2024-07-16 14:00:00-05:00,L,Long,A,47.97951249118358,19852.393927518693,19819.99871801352,19949.579556034216,0.2741477093978685,True,0.7518417955413602,0.9613744746340056,0,TIME,True,2.9776201478220337,22.877026690103403,0.0,False,,,,,,,,,,,,,,,,True,8.0,2.9990441677328463,3.0,0.0,0.008569530671031708,20578.5,2024-07-16 14:08:00-05:00,0.0,TARGET,0.7051057658648797,0.8951244286439817,0.0003085126956311018,0.6944444444444444,,True,True,8.0,2.9990441677328463,3.0,0.0,0.008569530671031708,20578.5,2024-07-16 14:08:00-05:00,0.0,TARGET,0.7051057658648797,0.8951244286439817,0.0003085126956311018,0.6944444444444444,,True,False,,True,8.0,True,8.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,11.0,2.9990441677328463,3.0,0.0,0.008569530671031708,20578.5,2024-07-16 14:08:00-05:00,0.0,TARGET,0.7051057658648797,0.8951244286439817,0.0003085126956311018,0.6944444444444444,,True,2.9990441677328463,3.0,0.0,0.008569530671031708,20578.5,2024-07-16 14:08:00-05:00,0.0,TARGET,0.7051057658648797,0.8951244286439817,0.0003085126956311018,0.6944444444444444,,True,,,,,,,,,,,,,,,2.999046054240718,3.0,0.004605255389637973,0.004276308576092403,20580.0,2024-07-16 14:11:00-05:00,0.0,TARGET,0.6029320669006814,0.8856536245071277,0.00012453792859695088,0.6017206738447273,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.9990441677328463,3.0,0.0,0.008569530671031708,8.0,20578.5,0.0,TARGET,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,43.19361267356516,-16.81049644929769,0.021424019910812664,0.9528049439629739,-0.7518417955413602,0,0,1
4545,2024-07-18 15:15:00+00:00,2024-07-18 10:30:00-05:00,2024-07-18 10:30:00-05:00,S,Short,A+,82.4106880381232,19115.33382182641,19159.803634106756,18981.924384985377,0.4128378530287786,True,1.795236312740068,0.20612135971710563,0,TIME,True,-1.0163031945228254,0.0,16.127034079938216,True,2.0,0.9988858090531907,1.0,0.0295836906566622,0.00038420377476184675,19810.5,2024-07-18 10:32:00-05:00,0.0,STOP,0.8969681720971192,1.018474431006571,0.0003394520784502811,0.8823347427039291,,True,True,2.0,0.9988858090531907,1.0,0.0295836906566622,0.00038420377476184675,19810.5,2024-07-18 10:32:00-05:00,0.0,STOP,0.8969681720971192,1.018474431006571,0.0003394520784502811,0.8823347427039291,,True,True,2.0,0.9988858090531907,1.0,0.0295836906566622,0.00038420377476184675,19810.5,2024-07-18 10:32:00-05:00,0.0,STOP,0.8969681720971192,1.018474431006571,0.0003394520784502811,0.8823347427039291,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,3.0,True,3.0,True,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988559189557951,1.0,0.0031560856391859636,0.022092599474301745,19793.5,2024-07-18 10:33:00-05:00,0.0,STOP,1.188892547470091,1.2422018348623853,0.001020225300067699,1.1355726087138844,,True,0.9988559189557951,1.0,0.0031560856391859636,0.022092599474301745,19793.5,2024-07-18 10:33:00-05:00,0.0,STOP,1.188892547470091,1.2422018348623853,0.001020225300067699,1.1355726087138844,,True,,,,,,,,,,,,,,,0.9988559189557951,1.0,0.0031560856391859636,0.022092599474301745,19793.5,2024-07-18 10:33:00-05:00,0.0,STOP,1.188892547470091,1.2422018348623853,0.001020225300067699,1.1355726087138844,,True,True,0.9988858090531907,1.0,0.0295836906566622,0.00038420377476184675,2.0,19810.5,0.0,STOP,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,59.2930830404593,11.724237339779327,2.0151890035760163,0.2057371559423438,-1.7656526220834057,0,1,0
4547,2024-07-18 19:30:00+00:00,2024-07-18 14:45:00-05:00,2024-07-18 14:45:00-05:00,RL,Long,A+,69.92355292104835,19083.396946447698,19035.73964082982,19202.540210492385,2.4847872222191256,True,2.93980223463877,0.0,0,TARGET,True,2.4847872222191256,17.460136337211217,0.0,True,2.0,2.499184486443244,2.5,0.01996602156196266,0.0028121157129524874,19924.75,2024-07-18 14:47:00-05:00,0.0,TARGET,0.741847275673486,0.7213905849911365,0.0005402637082540252,0.7411154673074491,,True,True,2.0,2.499184486443244,2.5,0.01996602156196266,0.0028121157129524874,19924.75,2024-07-18 14:47:00-05:00,0.0,TARGET,0.741847275673486,0.7213905849911365,0.0005402637082540252,0.7411154673074491,,True,True,2.0,2.499184486443244,2.5,0.01996602156196266,0.0028121157129524874,19924.75,2024-07-18 14:47:00-05:00,0.0,TARGET,0.741847275673486,0.7213905849911365,0.0005402637082540252,0.7411154673074491,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.499184486443244,2.5,0.01996602156196266,0.0028121157129524874,2.0,19924.75,0.0,TARGET,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,63.5430741571688,-13.240672798915607,0.014397264224118356,-0.0028121157129524874,-2.9198362130768074,0,0,0
4550,2024-07-19 19:45:00+00:00,2024-07-19 15:00:00-05:00,2024-07-19 15:00:00-05:00,S,Short,B,38.93649362803207,18974.25,19014.701329807016,18852.89601057895,0.2354681550752863,True,0.46970025684309097,0.6551082529653637,0,TIME,True,-1.0179227729584863,0.0,18.886894538322185,False,,,,,,,,,,,,,,,,True,8.0,0.9989381935969572,1.0,0.006956662640625055,0.0018307006949013303,19697.5,2024-07-19 15:08:00-05:00,0.0,STOP,0.25877530105047397,1.162523020257827,8.864753959632214e-05,0.2548188515490968,,True,True,8.0,0.9989381935969572,1.0,0.006956662640625055,0.0018307006949013303,19697.5,2024-07-19 15:08:00-05:00,0.0,STOP,0.25877530105047397,1.162523020257827,8.864753959632214e-05,0.2548188515490968,,True,False,,True,8.0,True,8.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,9.0,True,9.0,0.9989381935969572,1.0,0.006956662640625055,0.0018307006949013303,19697.5,2024-07-19 15:08:00-05:00,0.0,STOP,0.25877530105047397,1.162523020257827,8.864753959632214e-05,0.2548188515490968,,True,0.9989381935969572,1.0,0.006956662640625055,0.0018307006949013303,19697.5,2024-07-19 15:08:00-05:00,0.0,STOP,0.25877530105047397,1.162523020257827,8.864753959632214e-05,0.2548188515490968,,True,0.9989385822246091,1.0,0.0029280490355613068,0.004026067423896797,19697.75,2024-07-19 15:09:00-05:00,0.0,STOP,0.3195725332031752,1.2979966611018365,-4.056003721322091e-06,0.31872918267998973,,True,0.9989385822246091,1.0,0.0029280490355613068,0.004026067423896797,19697.75,2024-07-19 15:09:00-05:00,0.0,STOP,0.3195725332031752,1.2979966611018365,-4.056003721322091e-06,0.31872918267998973,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.9989381935969572,1.0,0.006956662640625055,0.0018307006949013303,8.0,19697.5,0.0,STOP,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,53.93510640935654,13.409633319542912,2.0168609665554436,0.6532775522704624,-0.4627435942024659,0,1,0
4552,2024-07-22 15:00:00+00:00,2024-07-22 10:15:00-05:00,2024-07-22 10:15:00-05:00,RS,Short,A,49.89236109735895,19232.320475923934,19267.99037573936,19143.145726385377,2.479674739661408,True,3.96890590263774,0.0,0,TARGET,True,-1.0203252603385922,0.0,19.7345528784377,True,1.0,0.9988264043625905,1.0,0.01618752603323402,0.013759397128248918,19885.75,2024-07-22 10:16:00-05:00,0.0,STOP,2.118494839216536,2.0041004613018965,0.003960946281223501,2.2580924605122576,,True,True,1.0,0.9988264043625905,1.0,0.01618752603323402,0.013759397128248918,19885.75,2024-07-22 10:16:00-05:00,0.0,STOP,2.118494839216536,2.0041004613018965,0.003960946281223501,2.2580924605122576,,True,True,1.0,0.9988264043625905,1.0,0.01618752603323402,0.013759397128248918,19885.75,2024-07-22 10:16:00-05:00,0.0,STOP,2.118494839216536,2.0041004613018965,0.003960946281223501,2.2580924605122576,,True,False,,True,8.0,True,8.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,0.9987753577470883,1.0,0.03716155801939152,0.00253374259223124,19860.0,2024-07-22 10:23:00-05:00,0.0,STOP,1.2975933435146663,1.5471555946251414,0.001843149193834955,1.3465584610760446,,True,0.9987753577470883,1.0,0.03716155801939152,0.00253374259223124,19860.0,2024-07-22 10:23:00-05:00,0.0,STOP,1.2975933435146663,1.5471555946251414,0.001843149193834955,1.3465584610760446,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.9988264043625905,1.0,0.01618752603323402,0.013759397128248918,1.0,19885.75,0.0,STOP,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,47.55986642056694,13.739095023898019,2.019151664701183,-0.013759397128248918,-3.952718376604506,0,1,-1
4553,2024-07-22 16:30:00+00:00,2024-07-22 11:45:00-05:00,2024-07-22 11:45:00-05:00,RL,Long,A,47.15724991901918,19149.855206253884,19111.76984127147,19245.06861870991,2.4809638164073053,True,2.7016885303221003,0.0,0,TARGET,True,2.4809638164073053,20.425031875244755,0.0,True,5.0,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,19935.75,2024-07-22 11:50:00-05:00,0.0,TARGET,1.1757096658282429,1.1831067399479318,0.00016220346064448076,1.1744436468054558,,True,True,5.0,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,19935.75,2024-07-22 11:50:00-05:00,0.0,TARGET,1.1757096658282429,1.1831067399479318,0.00016220346064448076,1.1744436468054558,,True,True,5.0,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,19935.75,2024-07-22 11:50:00-05:00,0.0,TARGET,1.1757096658282429,1.1831067399479318,0.00016220346064448076,1.1744436468054558,,True,False,,False,,False,,True,5.0,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,19935.75,2024-07-22 11:50:00-05:00,0.0,TARGET,1.1757096658282429,1.1831067399479318,0.00016220346064448076,1.1744436468054558,,True,True,5.0,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,19935.75,2024-07-22 11:50:00-05:00,0.0,TARGET,1.1757096658282429,1.1831067399479318,0.00016220346064448076,1.1744436468054558,,True,True,5.0,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,19935.75,2024-07-22 11:50:00-05:00,0.0,TARGET,1.1757096658282429,1.1831067399479318,0.00016220346064448076,1.1744436468054558,,True,False,,True,6.0,True,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499132754536779,2.5,0.012261056548985056,0.0011962006389253713,19947.75,2024-07-22 11:51:00-05:00,0.0,TARGET,1.8699586168198077,1.5304247990815154,0.0011255911316021808,1.9159180740208408,,True,2.499132754536779,2.5,0.012261056548985056,0.0011962006389253713,19947.75,2024-07-22 11:51:00-05:00,0.0,TARGET,1.8699586168198077,1.5304247990815154,0.0011255911316021808,1.9159180740208408,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.499120124444357,2.5,0.016080484292784265,0.0018204321840887849,5.0,19935.75,0.0,TARGET,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,50.78048664321284,-15.476314736167588,0.018156308037051705,-0.0018204321840887849,-2.685608046029316,0,0,0
4554,2024-07-22 16:45:00+00:00,2024-07-22 12:00:00-05:00,2024-07-22 12:00:00-05:00,L,Long,A,58.10668070766013,19193.82804866432,19155.436281180653,19309.00335111532,1.756807663631918,True,2.2119833730449985,0.0,0,TIME,True,2.9811157431001725,20.178074678777325,0.0,True,5.0,2.9991207471497314,3.0,0.007276575312567853,0.013340388073041064,19980.0,2024-07-22 12:05:00-05:00,0.0,TARGET,1.2197257076159909,1.4473684210526316,0.00030531306823941676,1.2349812881623006,,True,True,5.0,2.9991207471497314,3.0,0.007276575312567853,0.013340388073041064,19980.0,2024-07-22 12:05:00-05:00,0.0,TARGET,1.2197257076159909,1.4473684210526316,0.00030531306823941676,1.2349812881623006,,True,True,5.0,2.9991207471497314,3.0,0.007276575312567853,0.013340388073041064,19980.0,2024-07-22 12:05:00-05:00,0.0,TARGET,1.2197257076159909,1.4473684210526316,0.00030531306823941676,1.2349812881623006,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,7.0,True,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9991186093144973,3.0,0.010029618145377844,0.0,19978.0,2024-07-22 12:07:00-05:00,0.0,TARGET,0.72,0.8157099697885197,9.912266429704885e-05,0.7136114781952048,,True,2.9991186093144973,3.0,0.010029618145377844,0.0,19978.0,2024-07-22 12:07:00-05:00,0.0,TARGET,0.72,0.8157099697885197,9.912266429704885e-05,0.7136114781952048,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.9991207471497314,3.0,0.007276575312567853,0.013340388073041064,5.0,19980.0,0.0,TARGET,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,51.18902331155478,-15.358213548063915,0.01800500404955896,-0.013340388073041064,-2.2047067977324306,0,0,1
4557,2024-07-24 14:45:00+00:00,2024-07-24 10:00:00-05:00,2024-07-24 10:00:00-05:00,S,Short,B,41.69670889125733,18702.829372508175,18732.584635397663,18613.56358383971,2.7005095806618473,True,2.792090018385443,0.10655686369167472,0,TIME,True,-1.0243654375594888,0.0,24.841676924083078,False,,,,,,,,,,,,,,,,True,7.0,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,19409.25,2024-07-24 10:07:00-05:00,0.0,STOP,0.9191981090781756,1.1126024300649902,0.00033139183743245606,0.8998971546109016,,True,True,7.0,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,19409.25,2024-07-24 10:07:00-05:00,0.0,STOP,0.9191981090781756,1.1126024300649902,0.00033139183743245606,0.8998971546109016,,True,False,,True,7.0,True,7.0,False,,,,,,,,,,,,,,,,True,7.0,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,19409.25,2024-07-24 10:07:00-05:00,0.0,STOP,0.9191981090781756,1.1126024300649902,0.00033139183743245606,0.8998971546109016,,True,True,7.0,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,19409.25,2024-07-24 10:07:00-05:00,0.0,STOP,0.9191981090781756,1.1126024300649902,0.00033139183743245606,0.8998971546109016,,True,False,,False,,True,11.0,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,19409.25,2024-07-24 10:07:00-05:00,0.0,STOP,0.9191981090781756,1.1126024300649902,0.00033139183743245606,0.8998971546109016,,True,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,19409.25,2024-07-24 10:07:00-05:00,0.0,STOP,0.9191981090781756,1.1126024300649902,0.00033139183743245606,0.8998971546109016,,True,,,,,,,,,,,,,,,0.9989277770824206,1.0,0.0033275883649013273,0.0033275883649013273,19408.75,2024-07-24 10:11:00-05:00,0.0,STOP,1.1104908881956985,1.1636388659510046,0.0002574122826873167,1.1123536376792527,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.9989285693668892,1.0,0.0022167530340222465,0.012931059365129772,7.0,19409.25,0.0,STOP,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,39.673683852649695,17.80577347229744,2.023294006926378,0.09362580432654495,-2.7898732653514204,0,1,0
4559,2024-07-25 15:00:00+00:00,2024-07-25 10:15:00-05:00,2024-07-25 10:15:00-05:00,L,Long,A+,85.12677108991839,18487.508220364532,18426.406328540103,18670.813895837808,-1.0118654263943776,True,0.9000012600834166,1.3503382285054522,0,STOP,True,2.988134573605622,12.659047969545979,0.0,True,0.0,2.999127917821607,3.0,0.00030071799254931784,0.019245951523156342,19257.75,2024-07-25 10:15:00-05:00,0.0,TARGET,1.3284681711483488,1.0678523389627859,0.0007592528547746392,1.323699689685517,,True,True,0.0,2.999127917821607,3.0,0.00030071799254931784,0.019245951523156342,19257.75,2024-07-25 10:15:00-05:00,0.0,TARGET,1.3284681711483488,1.0678523389627859,0.0007592528547746392,1.323699689685517,,True,True,0.0,2.999127917821607,3.0,0.00030071799254931784,0.019245951523156342,19257.75,2024-07-25 10:15:00-05:00,0.0,TARGET,1.3284681711483488,1.0678523389627859,0.0007592528547746392,1.323699689685517,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,9.0,True,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.999085858296328,3.0,0.0009456638313850465,0.029315578772936446,19219.5,2024-07-25 10:24:00-05:00,0.0,TARGET,0.8263049656861613,0.8769004413928396,0.001151667053033265,0.8171472967414652,,True,2.999085858296328,3.0,0.0009456638313850465,0.029315578772936446,19219.5,2024-07-25 10:24:00-05:00,0.0,TARGET,0.8263049656861613,0.8769004413928396,0.001151667053033265,0.8171472967414652,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.999127917821607,3.0,0.00030071799254931784,0.019245951523156342,0.0,19257.75,0.0,TARGET,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,81.46918909923282,-9.454393595317137,0.010993344215984635,1.3310922769822957,-0.8997005420908674,1,-1,1
4560,2024-07-25 19:45:00+00:00,2024-07-25 15:00:00-05:00,2024-07-25 15:00:00-05:00,S,Short,A+,100.0,18371.70204684791,18433.844042014254,18185.27606134888,1.8301157943751152,True,2.7067371492926497,0.0,0,TIME,True,-1.0116668284959194,0.0,10.219304215324327,True,1.0,0.9986577950510747,1.0,0.01203356161105517,0.013884878781986736,18974.0,2024-07-25 15:01:00-05:00,0.0,STOP,0.7681513434852658,0.5372721985265607,0.0005865757948514131,0.7796866482617947,,True,True,1.0,0.9986577950510747,1.0,0.01203356161105517,0.013884878781986736,18974.0,2024-07-25 15:01:00-05:00,0.0,STOP,0.7681513434852658,0.5372721985265607,0.0005865757948514131,0.7796866482617947,,True,True,1.0,0.9986577950510747,1.0,0.01203356161105517,0.013884878781986736,18974.0,2024-07-25 15:01:00-05:00,0.0,STOP,0.7681513434852658,0.5372721985265607,0.0005865757948514131,0.7796866482617947,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,2.0,True,2.0,True,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986433534485045,1.0,0.0509911979700025,0.001403427467064289,18968.25,2024-07-25 15:02:00-05:00,0.0,STOP,0.4686206896551724,0.3456432168472455,0.00014201375384830162,0.4708694974273686,,True,0.9986433534485045,1.0,0.0509911979700025,0.001403427467064289,18968.25,2024-07-25 15:02:00-05:00,0.0,STOP,0.4686206896551724,0.3456432168472455,0.00014201375384830162,0.4708694974273686,,True,,,,,,,,,,,,,,,0.9986433534485045,1.0,0.0509911979700025,0.001403427467064289,18968.25,2024-07-25 15:02:00-05:00,0.0,STOP,0.4686206896551724,0.3456432168472455,0.00014201375384830162,0.4708694974273686,,True,True,0.9986577950510747,1.0,0.01203356161105517,0.013884878781986736,1.0,18974.0,0.0,STOP,B1,10,5,2018-01-01,2023-12-31,2024-01-01,2024-12-31,B1,10,82.85599355512454,7.269214058140265,2.0103246235469943,-0.013884878781986736,-2.6947035876815946,0,1,0
