timestamp,direction,label,is_major_reversal,event_id,body_atr,body_range,upper_wick_ratio,lower_wick_ratio,close_loc,range_atr,rel_volume,ret_1,ret_2,ret_3,ret_4,ret_8,mom_accel,consec_up,consec_down,dist_high_8_atr,dist_low_8_atr,break_high_8,break_low_8,dist_high_16_atr,dist_low_16_atr,break_high_16,break_low_16,dist_high_32_atr,dist_low_32_atr,break_high_32,break_low_32,impulse_3bar,pullback_from_high_8,pullback_from_low_8,disp_long,disp_short,mid_reclaim_up,mid_reclaim_down,ema8_slope,price_vs_ema8,price_vs_ema21,trend_agree,atr_percentile,atr_expansion,session_bucket,minutes_since_open,bar_index,in_rth,dist_ema8_atr,dist_ema20_atr,ret_3_atr,ret_6_atr,range_expansion,body_contract,failed_new_low,failed_new_high,reclaim_prior_mid,reclaim_prior_close,engulfing_bull,engulfing_bear,outside_bar,micro_higher_low,micro_lower_high,dist_session_high_atr,dist_session_low_atr
2025-11-18 11:00:00-06:00,Short,FALSE_CONTROL,0,,0.6030959176218557,0.589242053789731,0.38875305623471884,0.022004889975550123,0.022004889975550123,1.0235113290760953,0.7671144198090306,-0.0026616220496689103,-0.0036807119705543068,-0.002398292591696216,0.0027313038382006383,0.0028089266361444043,-0.0016398124578433926,0,2,-1.0435311105739162,-2.167141347139116,0.0,0.0,-2.3948663616768293,-2.167141347139116,0.0,0.0,-2.6701383572718673,-2.167141347139116,0.0,0.0,0.5455390458156205,1.0435311105739162,2.167141347139116,0.0,1.0,0.0,0.0,-0.039025304503129715,-0.13658856576097222,-0.4749913407705421,True,0.98,1.0981383067405008,3.0,90.0,185213,True,-0.13658856576097222,-0.4453848693794497,-0.5455390458156205,0.9584470392081773,0.8401807723911257,2.619565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6701383572718673,2.167141347139116
2018-03-05 14:00:00-06:00,Short,FALSE_CONTROL,0,,0.26124085188197577,0.29508196721311475,0.5573770491803278,0.14754098360655737,0.14754098360655737,0.8853162202666955,0.9798509289506782,-0.0006543550966990885,0.00032749899930850646,0.0033945322480564144,0.0044577608886291475,0.000400305687979996,-0.00163685209462483,0,1,-0.33380775518252453,-2.278600763637233,0.0,0.0,-0.33380775518252453,-4.339500817372819,0.0,0.0,-0.33380775518252453,-8.0258995050407,0.0,0.0,1.349744401390208,0.33380775518252453,2.278600763637233,0.0,0.0,0.0,1.0,0.16558811087214645,0.5795583880525917,1.8146279996869688,True,0.63,1.038713198715637,5.0,270.0,4058,True,0.5795583880525917,1.728034466412774,1.349744401390208,1.0014232655475737,0.8155080213903744,0.6923076923076923,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7546957943257077,8.64997487342542
2018-07-25 09:45:00-05:00,Short,FALSE_CONTROL,0,,0.29264689795716353,0.21153846153846154,0.38461538461538464,0.40384615384615385,0.40384615384615385,1.383421699433864,1.691923083508844,-0.0004075533215596172,-0.00013588802826469681,0.0005779364269931087,-0.0012555566866877532,0.001122487159427088,-0.0006793293780890108,0,1,-1.8356941780949347,-1.5164430166871201,0.0,0.0,-1.8356941780949347,-2.447592237459913,0.0,0.0,-1.8356941780949347,-2.447592237459913,0.0,0.0,0.4522724786610709,1.8356941780949347,1.5164430166871201,0.0,0.0,0.0,0.0,0.03830323482462862,0.1340613218860066,0.6372595942515076,True,0.7,1.3780606182639272,2.0,15.0,13186,True,0.1340613218860066,0.6104345940761187,0.4522724786610709,0.8247321669701881,0.7647058823529411,1.2222222222222223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8356941780949347,2.6072178181638206
2020-06-19 14:15:00-05:00,Short,FALSE_CONTROL,0,,0.2941886156032617,0.37755102040816324,0.6020408163265306,0.02040816326530612,0.3979591836734694,0.779202279165396,0.8630740588992158,0.00091862512439711,0.0020948828653910567,0.003427899004885937,0.007060333761232274,0.0027865834952449653,-0.0002565530683831252,4,0,-0.2703354846084027,-2.6158933657695433,0.0,0.0,-2.7987673700634628,-2.6158933657695433,0.0,0.0,-3.4587039942545634,-2.6158933657695433,0.0,0.0,1.0654398511037046,0.2703354846084027,2.6158933657695433,0.0,0.0,0.0,1.0,0.17693480210535098,0.6192718073686416,-0.03480061021155298,False,0.97,1.0268416214215645,5.0,285.0,57507,True,0.6192718073686416,0.014373998216669775,1.0654398511037046,1.622012907650416,0.651595744680851,0.8409090909090909,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4587039942545634,2.6158933657695433
2021-03-05 12:45:00-06:00,Short,FALSE_CONTROL,0,,0.022093084228076564,0.026923076923076925,0.47307692307692306,0.5,0.5269230769230769,0.8206002713285581,0.5635512812546306,9.934432743885502e-05,-0.0005162725124600032,0.005111923161404963,0.005131994089220715,0.018597215476768625,0.0007149000153719998,1,0,-0.4828916981279592,-4.121938285981142,0.0,0.0,-0.4828916981279592,-4.800511587272065,0.0,0.0,-0.5681078801505403,-4.800511587272065,0.0,0.0,0.8079756517696572,0.4828916981279592,4.121938285981142,0.0,0.0,1.0,0.0,0.23292866627058118,0.8152503319470227,1.5261457519429087,True,0.77,0.9527278392458679,4.0,195.0,74043,True,0.8152503319470227,1.5025238291837115,0.8079756517696572,1.7264167246796973,0.8381689232753062,0.21875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5681078801505403,4.800511587272065
2021-09-24 15:30:00-05:00,Short,FALSE_CONTROL,0,,0.12500102994873563,0.5882352941176471,0.4117647058823529,0.0,0.5882352941176471,0.2125017509128506,0.06777254243852063,0.00014668970238296275,0.00019559583380868162,0.00024450674838627506,-0.000358393744400054,0.002843648368170859,9.779074393079235e-05,3,0,-0.7375060766975403,-2.437520084000345,0.0,0.0,-0.7375060766975403,-3.012524821764529,0.0,0.0,-0.7375060766975403,-7.137558810072805,0.0,0.0,0.18750154492310345,0.7375060766975403,2.437520084000345,0.0,0.0,1.0,0.0,0.14496181487297566,0.5073663520555967,1.5895331685002436,True,0.61,0.8464067698210052,5.0,360.0,87236,True,0.5073663520555967,1.5217124396511532,0.18750154492310345,1.637513492328437,0.23809523809523808,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7375060766975403,7.137558810072805
2021-08-13 09:45:00-05:00,Short,FALSE_CONTROL,0,,0.28770908857586,0.2698412698412698,0.5714285714285714,0.15873015873015872,0.42857142857142855,1.0662160341340692,1.4772851205118573,0.0002809963801053694,0.0,0.0004629017325750162,0.0010255731630661735,0.0024516300026504734,0.0005619138234261856,1,0,-1.8277989156584045,-3.1478759103005856,0.0,0.0,-1.8277989156584045,-4.02792724006204,0.0,0.0,-1.8277989156584045,-4.02792724006204,0.0,0.0,0.4738737929484752,1.8277989156584045,3.1478759103005856,0.0,0.0,0.0,0.0,0.2574147892943075,0.900951762529953,1.6788452923535575,True,0.76,1.5265337923145805,2.0,15.0,84469,True,0.900951762529953,1.6466461525673777,0.4738737929484752,1.7431785954890338,0.5403087478559176,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.8277989156584045,4.02792724006204
2024-05-22 10:15:00-05:00,Short,FALSE_CONTROL,0,,0.029359197157965373,0.046511627906976744,0.3953488372093023,0.5581395348837209,0.5581395348837209,0.6312227388962556,0.7857350280340429,-5.442176870751325e-05,0.0007352740938426638,0.0014716302392761005,0.0009260772457373445,0.0014170481796380585,-0.0008441606102422838,0,1,-0.2935919715796537,-2.6423277442168835,0.0,0.0,-0.2935919715796537,-2.7891237300067107,0.0,0.0,-0.2935919715796537,-4.624073552379547,0.0,0.0,1.5853966465301301,0.2935919715796537,2.6423277442168835,0.0,0.0,0.0,0.0,0.2078104028141337,0.7273364098490408,1.3943757415132811,True,0.74,1.0825159492947736,2.0,45.0,149964,True,0.7273364098490408,1.3641917502367977,1.5853966465301301,0.5431451474223594,0.44329896907216493,0.03508771929824561,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2935919715796537,4.624073552379547
2023-03-30 09:30:00-05:00,Short,FALSE_CONTROL,0,,0.22769036725995442,0.1865671641791045,0.44776119402985076,0.3656716417910448,0.3656716417910448,1.2204203685133557,2.3937540090568783,-0.0004704222039280115,0.0035818310635282735,0.0006279188414897163,0.0031277663027442504,0.001964868157346533,-0.0045245826384709975,0,1,-0.5919949548758815,-2.3861950488843227,0.0,0.0,-0.5919949548758815,-2.677638718977064,0.0,0.0,-0.5919949548758815,-4.09842661067918,0.0,0.0,0.2914436700927417,0.5919949548758815,2.3861950488843227,0.0,0.0,0.0,1.0,0.20912584211231144,0.7319404473929244,1.5331644907311412,True,1.0,1.6022728514124955,2.0,0.0,122902,True,0.7319404473929244,1.4794922236406565,0.2914436700927417,1.2204203685133557,0.6935817805383023,0.12195121951219512,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7741472486838451,4.899896703434219
2025-08-28 13:30:00-05:00,Short,FALSE_CONTROL,0,,0.13153655209599532,0.288135593220339,0.3898305084745763,0.3220338983050847,0.6101694915254238,0.45650921021551316,0.5966372565340436,0.0002262904211265404,0.0005319449946239452,0.0006338713693885278,0.0007018338238622412,0.0016996781942619776,-7.929500131709233e-05,7,0,0.08511188665034991,-1.80282450813923,1.0,0.0,0.08511188665034991,-4.696628654251127,1.0,0.0,0.08511188665034991,-6.43755360846283,1.0,0.0,0.43329687749269047,-0.08511188665034991,1.80282450813923,0.0,0.0,0.0,0.0,0.1707240754707281,0.597534264147661,1.751611018784916,True,0.67,0.8068401382675969,4.0,240.0,179903,True,0.597534264147661,1.6738219271303836,0.43329687749269047,1.3850025191284212,0.8104395604395604,0.6071428571428571,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17796121754164074,7.4588962482670285
2022-09-05 09:30:00-05:00,Short,FALSE_CONTROL,0,,0.34688481380102393,0.3783783783783784,0.581081081081081,0.04054054054054054,0.4189189189189189,0.9167670079027062,1.5098850574712643,0.000576843840131902,0.0007623992911747202,0.0014433584890098938,0.0012162691459316477,0.005819371673535301,0.0003913953639003154,3,0,0.09910994680029256,-4.051119075461958,1.0,0.0,0.09910994680029256,-4.757277446414043,1.0,0.0,0.09910994680029256,-4.757277446414043,1.0,0.0,0.8672120345025598,-0.09910994680029256,4.051119075461958,0.0,0.0,0.0,1.0,0.29777651834359126,1.042217814202389,1.9000463648347103,True,0.06,1.0275135650659197,2.0,0.0,109549,True,1.042217814202389,1.8699348419576272,0.8672120345025598,1.6477028655548638,0.883054892601432,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5327159640515725,4.757277446414043
2018-01-04 10:45:00-06:00,Short,FALSE_CONTROL,0,,0.0,0.0,0.72,0.28,0.28,0.7736144331876948,0.5927759679536443,3.801125133029437e-05,0.0003802425947754262,-0.0007596186714269315,-0.0013285757667780285,-0.0003419712744129333,-0.0003042070839676114,2,0,-2.1351758355980377,-1.206838515772804,0.0,0.0,-2.6302890728381625,-1.206838515772804,0.0,0.0,-2.6302890728381625,-1.206838515772804,0.0,0.0,0.6188915465501559,2.1351758355980377,1.206838515772804,0.0,0.0,0.0,0.0,-0.11729394684282968,-0.4105288139501853,-0.6513318485053418,True,0.97,1.005705921903565,3.0,75.0,253,True,-0.4105288139501853,-0.6516406097864645,-0.6188915465501559,-0.9592818971527417,0.6476683937823834,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.6302890728381625,1.206838515772804
2026-06-18 09:45:00-05:00,Short,FALSE_CONTROL,0,,0.5899748288280686,0.5614525139664804,0.41620111731843573,0.0223463687150838,0.5837988826815642,1.0508009389077044,1.4974578130514828,0.0018025612512106992,0.003692788729357188,0.0036116326915647257,0.005572058691151405,0.003909269011628913,-8.426510685510813e-05,2,0,-0.24068624857662502,-2.7297342826373323,0.0,0.0,-0.24068624857662502,-3.152402816723113,0.0,0.0,-0.24068624857662502,-3.208171581637209,0.0,0.0,1.1799496576561372,0.24068624857662502,2.7297342826373323,0.0,0.0,0.0,0.0,0.2918366749368591,1.0214283622789855,1.5652289792269793,True,0.76,1.314084486641555,2.0,15.0,198840,True,1.0214283622789855,1.5361719508227725,1.1799496576561372,0.34341818394469664,0.5628930817610063,0.9481132075471698,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4373445248526479,3.5633305581953993
2018-10-08 13:45:00-05:00,Short,FALSE_CONTROL,0,,0.050447888464961725,0.07042253521126761,0.7605633802816901,0.16901408450704225,0.16901408450704225,0.7163600162024565,0.9121250595993851,-0.00013744759810319085,0.0031717575673999576,0.003621563825751073,0.006433314886552299,0.011682080522912086,-0.003447107668433369,0,1,-0.050447888464961725,-3.5010834594683438,0.0,0.0,-1.3419138331679819,-3.5010834594683438,0.0,0.0,-2.6535589332569867,-3.5010834594683438,0.0,0.0,1.0594056577641962,0.050447888464961725,3.5010834594683438,0.0,0.0,0.0,1.0,0.26926090947050907,0.9424131831468002,0.7441436106160576,True,0.92,0.9451508498315003,4.0,255.0,18010,True,0.9424131831468002,0.7828244814468609,1.0594056577641962,3.006694152511719,0.6710775047258979,0.052083333333333336,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.693917244028956,3.5010834594683438
2020-05-28 11:45:00-05:00,Short,FALSE_CONTROL,0,,0.06054196862545294,0.125,0.5892857142857143,0.2857142857142857,0.2857142857142857,0.48433574900362353,0.7701611394893577,-0.00016069850282562914,0.0029014319103779496,0.0029553209209853826,0.0029553209209853826,0.005630084585959816,-0.0032233210748912056,0,1,-0.1124350845901269,-2.8541213780570676,0.0,0.0,-0.1124350845901269,-7.714776573414861,0.0,0.0,-0.1124350845901269,-7.714776573414861,0.0,0.0,0.9513737926856891,0.1124350845901269,2.8541213780570676,0.0,0.0,0.0,1.0,0.29186653398026724,1.0215328689310612,2.4750221883544525,True,0.64,0.9249746504646166,3.0,135.0,56041,True,1.0215328689310612,2.3975026660545584,0.9513737926856891,1.9373429960144941,0.5243445692883896,0.061946902654867256,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3459541064311597,7.714776573414861
2021-10-14 09:45:00-05:00,Short,FALSE_CONTROL,0,,0.17927534909016313,0.18181818181818182,0.6477272727272727,0.17045454545454544,0.3522727272727273,0.9860144199958972,1.4526358789129687,0.00026664889007399495,0.000833750208437456,-0.0002498542516865543,0.0025891589409505755,0.004216303038415248,-0.0003003012516635817,2,0,-0.459393082043543,-4.179356575664428,0.0,0.0,-0.459393082043543,-5.098142739751514,0.0,0.0,-0.459393082043543,-6.061747741111141,0.0,0.0,0.16807063977202794,0.459393082043543,4.179356575664428,0.0,0.0,0.0,1.0,0.30783459653317535,1.077421087866236,2.4861313394805973,True,0.62,1.1598173794101934,2.0,15.0,88501,True,1.077421087866236,2.4017074232831286,-0.16807063977202794,2.86840558544261,0.5835543766578248,0.5161290322580645,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6386684311337062,7.48474582451431
2025-09-30 14:00:00-05:00,Short,FALSE_CONTROL,0,,0.21538399534769642,0.3368421052631579,0.6105263157894737,0.05263157894736842,0.05263157894736842,0.6394212361884738,0.7093037809054603,-0.0003382064150120323,-0.00036001832820575785,0.00010914766587721836,0.0008629164391042998,0.0027248850952068526,-0.0003163871223934578,0,2,-0.5855752373515496,-2.6451846928638965,0.0,0.0,-0.8817282309546323,-2.6451846928638965,0.0,0.0,-0.8817282309546323,-2.900953187339286,0.0,0.0,0.06730749854615513,0.5855752373515496,2.6451846928638965,0.0,0.0,0.0,0.0,0.11758877685057642,0.4115607189767726,0.6985704121042079,True,0.85,0.9101466695916924,5.0,270.0,182005,True,0.4115607189767726,0.6927141196523009,0.06730749854615513,2.1067247044946558,0.6864161849710982,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8817282309546323,2.900953187339286
2023-11-29 11:45:00-06:00,Short,FALSE_CONTROL,0,,0.06986959308207157,0.15555555555555556,0.4888888888888889,0.35555555555555557,0.5111111111111111,0.44916166981331723,0.5006119511433679,0.00013011091955883458,0.00014637716516219257,0.0011233211233210305,0.001563568845890817,-0.0018666103978315363,0.00011384679009629473,6,0,-1.6668888635294217,-2.3655847943501374,0.0,0.0,-4.691244106939091,-2.3655847943501374,0.0,0.0,-4.691244106939091,-2.3655847943501374,0.0,0.0,0.6887145603804198,1.6668888635294217,2.3655847943501374,0.0,0.0,1.0,0.0,0.05014269533581332,0.17549943367545556,-0.40371718388063754,False,0.84,0.862612836685043,3.0,135.0,138778,True,0.17549943367545556,-0.3795654253991097,0.6887145603804198,1.8365721610144525,0.5447941888619855,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.691244106939091,2.3655847943501374
2024-05-03 13:15:00-05:00,Short,FALSE_CONTROL,0,,0.08234247689014493,0.23529411764705882,0.7647058823529411,0.0,0.23529411764705882,0.3499555267831159,0.33047928975387825,0.00015667060716983983,0.001668925183653025,0.0019404731330079361,0.0015117804780648836,0.0016117759488796235,-0.0013553470805842682,3,0,-0.16468495378028986,-1.4615789648000725,0.0,0.0,-0.16468495378028986,-3.3348703140508698,0.0,0.0,-0.9606622303850242,-7.548060381596619,0.0,0.0,0.9332147380883092,0.16468495378028986,1.4615789648000725,0.0,0.0,0.0,1.0,0.1620788247610185,0.567275886663415,1.5591039224095362,True,0.59,0.8727331064301374,4.0,225.0,148780,True,0.567275886663415,1.4753217151472724,0.9332147380883092,1.1802421687587439,0.4497354497354497,0.11428571428571428,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9606622303850242,8.117595846753455
2022-09-19 14:15:00-05:00,Short,FALSE_CONTROL,0,,0.07867147026360467,0.09022556390977443,0.37593984962406013,0.5338345864661654,0.6240601503759399,0.8719421287549518,1.0090611360548052,0.00025171480712349315,0.005418739984819121,0.007181328545780907,0.007713440405748173,0.005651981356897373,-0.0049140100811282394,5,0,-0.15078698467190896,-2.9567360907404754,0.0,0.0,-0.15078698467190896,-4.235147482524051,0.0,0.0,-0.15078698467190896,-5.38899571305692,0.0,0.0,2.2290249908021322,0.15078698467190896,2.9567360907404754,0.0,0.0,0.0,0.0,0.3918041229707107,1.3713144303975828,2.1937683935806147,True,0.74,1.0293265587926008,5.0,285.0,110472,True,1.3713144303975828,2.148209541693146,2.2290249908021322,2.4191477106058437,0.8843085106382979,0.04918032786885246,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.32779779276501947,5.71679350582194
2021-09-24 14:45:00-05:00,Short,FALSE_CONTROL,0,,0.3995091392910543,0.43023255813953487,0.43023255813953487,0.13953488372093023,0.13953488372093023,0.9285888102440722,2.1942164279199527,-0.0006027531155819998,0.0005708414202534318,0.0018944342827280636,0.000864670854066496,0.003516922120622157,-0.001777055465817745,0,1,-0.4211042279013816,-2.4402450129669804,0.0,0.0,-0.4211042279013816,-4.081471747351852,0.0,0.0,-0.4211042279013816,-6.003434633670978,0.0,0.0,1.252515139398981,0.4211042279013816,2.4402450129669804,0.0,0.0,0.0,1.0,0.19908101017643193,0.6967835356174724,1.6418972318046814,True,0.69,1.0276369844516628,5.0,315.0,87233,True,0.6967835356174724,1.587857715767824,1.252515139398981,1.8463800761829807,0.9429824561403508,0.5138888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7990182785821086,6.003434633670978
2021-05-11 11:30:00-05:00,Short,FALSE_CONTROL,0,,0.264636756949342,0.39285714285714285,0.4857142857142857,0.12142857142857143,0.12142857142857143,0.6736208358710525,0.6439640532945354,-0.0010147514798458657,-0.003150255958296655,-0.0017838365630163944,0.0004704908160193533,0.00870934689385594,0.0011229222061410749,0,2,-1.072981759994605,-3.031293761419736,0.0,0.0,-1.072981759994605,-4.20050706939592,0.0,0.0,-1.072981759994605,-4.20050706939592,0.0,0.0,0.4570998529124999,1.072981759994605,3.031293761419736,0.0,0.0,0.0,0.0,0.047071090952882984,0.16474881833512547,1.010484112728331,True,0.95,0.9346020401584191,3.0,120.0,78285,True,0.16474881833512547,0.9742228081076423,-0.4570998529124999,1.169213307976184,0.5912162162162162,0.4782608695652174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.072981759994605,4.20050706939592
2021-04-05 12:00:00-05:00,Short,FALSE_CONTROL,0,,0.2408658035421357,0.3958333333333333,0.3541666666666667,0.25,0.6458333333333334,0.6085030826327639,0.3966014596699191,0.00042354934349853046,0.00011045655375552244,0.0006815376964026676,0.00175176559532364,0.0037507159617906627,0.0007365095791391774,1,0,-0.2662200986518342,-3.448184134918995,0.0,0.0,-0.2662200986518342,-8.392271681310202,0.0,0.0,-0.2662200986518342,-11.346047061590076,0.0,0.0,0.46905445952942215,0.2662200986518342,3.448184134918995,0.0,0.0,0.0,0.0,0.297989239795666,1.0429623392847849,3.5754969375509,True,0.89,0.9293838508179934,4.0,150.0,75921,True,1.0429623392847849,3.403667393633105,0.46905445952942215,1.445194821252814,0.7164179104477612,1.0555555555555556,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2662200986518342,13.361713522811106
2023-08-07 13:00:00-05:00,Short,FALSE_CONTROL,0,,0.32933597989255425,0.4158415841584158,0.5841584158415841,0.0,0.0,0.791974618313047,0.5670722973940726,-0.0006868707175285982,0.0005703166935051573,0.0007213917828443606,0.0011580873097127853,0.001561529291267183,-0.0019449222473192362,0,1,-0.36854264416547733,-1.3800745824068938,0.0,0.0,-0.36854264416547733,-3.1835811389613577,0.0,0.0,-1.1761999281876936,-3.1835811389613577,0.0,0.0,0.33717731274713886,0.36854264416547733,1.3800745824068938,0.0,0.0,0.0,1.0,0.08710764228025483,0.30487674798089187,0.5755515300819707,True,0.67,0.930725912311133,4.0,210.0,131286,True,0.30487674798089187,0.5699239402116187,0.33717731274713886,1.0115319382414165,0.8859649122807017,0.5675675675675675,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1761999281876936,3.1835811389613577
2025-05-15 11:00:00-05:00,Short,FALSE_CONTROL,0,,0.18690801737324658,0.1907514450867052,0.5664739884393064,0.24277456647398843,0.43352601156069365,0.9798511213809593,1.1965841924699758,0.00042555854559100936,-0.00017512477640313495,0.0015788880117288961,0.003250910003765428,0.006839996976796936,0.001025986350401964,1,0,-0.19823577600192818,-4.089320864954062,0.0,0.0,-0.19823577600192818,-4.565086727358689,0.0,0.0,-0.19823577600192818,-5.567593365997012,0.0,0.0,0.7136487936069414,0.19823577600192818,4.089320864954062,0.0,0.0,0.0,0.0,0.3061279974524994,1.071447991083583,2.1679826772699506,True,0.97,1.0315171075766814,3.0,90.0,173056,True,1.071447991083583,2.1227066455024985,0.7136487936069414,3.115133622887443,0.8693467336683417,0.7021276595744681,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.555060172805399,5.567593365997012
2026-03-30 10:45:00-05:00,Short,FALSE_CONTROL,0,,0.4145375966034681,0.43346007604562736,0.4714828897338403,0.09505703422053231,0.09505703422053231,0.9563455079536151,1.2188716755578899,-0.0012961531601165532,0.002147817578693756,0.002770016954414034,-0.0001190532882517914,0.0034889000406241877,-0.004744593605908065,0,1,-0.8908922032267517,-1.6399689128786328,0.0,0.0,-2.374500443702322,-1.6399689128786328,0.0,0.0,-2.894490586810181,-1.6399689128786328,0.0,0.0,0.8436203720351282,0.8908922032267517,1.6399689128786328,0.0,0.0,0.0,1.0,0.03672406416298966,0.12853422457056962,-0.1882639547581758,False,0.98,1.1880182082602238,3.0,75.0,193555,True,0.12853422457056962,-0.17755892000279744,0.8436203720351282,0.7236226467025453,0.6578289144572286,0.3904109589041096,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.894490586810181,1.6399689128786328
